TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717433068	290.721	273.744	272.678	289.832	277.567	273.840	292.650	0	0	0	0
1717433069	290.855	273.737	272.672	289.004	277.563	273.834	292.535	0	0	0	0
1717433070	288.768	273.731	272.665	287.371	277.559	273.828	292.569	0	0	0	0
1717433071	290.522	273.725	272.658	289.407	277.554	273.821	292.580	0	0	0	0
1717433072	290.788	273.719	272.652	286.253	277.550	273.815	292.549	0	0	0	0
1717433073	290.100	273.713	272.645	284.841	277.545	273.808	292.429	0	0	0	0
1717433074	289.567	273.706	272.638	289.027	277.541	273.802	292.521	0	0	0	0
1717433075	294.340	273.701	272.632	285.447	277.536	273.795	292.636	0	0	0	0
1717433076	292.675	273.694	272.625	285.828	277.532	273.788	292.493	0	0	0	0
1717433077	291.498	273.688	272.619	287.908	277.527	273.782	292.575	0	0	0	0
1717433078	291.321	273.682	272.612	288.356	277.523	273.776	292.569	0	0	0	0
1717433079	297.492	273.676	272.606	285.358	277.518	273.769	292.606	0	0	0	0
1717433080	290.677	273.670	272.599	285.537	277.514	273.763	292.488	0	0	0	0
1717433081	291.321	273.664	272.592	287.081	277.510	273.756	292.482	0	0	0	0
1717433082	297.780	273.657	272.586	286.790	277.505	273.750	292.446	0	0	0	0
1717433083	295.738	273.651	272.580	286.879	277.501	273.744	292.386	0	0	0	0
1717433084	293.696	273.645	272.573	286.812	277.496	273.737	292.484	0	0	0	0
1717433085	291.321	273.639	272.566	287.371	277.492	273.731	292.616	0	0	0	0
1717433086	295.316	273.633	272.560	286.723	277.487	273.724	292.549	0	0	0	0
1717433087	290.100	273.626	272.553	286.454	277.482	273.718	292.628	0	0	0	0
1717433088	291.254	273.620	272.546	288.065	277.478	273.712	292.530	0	0	0	0
1717433089	295.871	273.614	272.540	288.154	277.474	273.705	292.466	0	0	0	0
1717433090	293.341	273.608	272.533	283.849	277.469	273.699	292.582	0	0	0	0
1717433091	293.674	273.602	272.527	282.817	277.465	273.693	292.472	0	0	0	0
1717433092	295.339	273.596	272.520	285.604	277.460	273.686	292.710	0	0	0	0
1717433093	294.673	273.590	272.514	283.492	277.456	273.680	292.645	0	0	0	0
1717433094	295.161	273.584	272.507	285.649	277.451	273.673	292.486	0	0	0	0
1717433095	290.966	273.578	272.500	291.622	277.447	273.667	292.556	0	0	0	0
1717433096	294.784	273.571	272.494	289.385	277.442	273.661	292.482	0	0	0	0
1717433097	290.610	273.565	272.487	286.678	277.438	273.655	292.524	0	0	0	0
1717433098	290.855	273.559	272.481	282.421	277.434	273.648	292.389	0	0	0	0
1717433099	290.189	273.553	272.474	286.096	277.429	273.642	292.524	0	0	0	0
1717433100	294.739	273.547	272.467	284.643	277.425	273.636	292.458	0	0	0	0
1717433101	285.594	273.541	272.461	286.521	277.420	273.629	292.483	0	0	0	0
1717433102	292.186	273.535	272.454	286.700	277.415	273.622	292.585	0	0	0	0
1717433103	292.186	273.528	272.447	285.984	277.411	273.616	292.579	0	0	0	0
1717433104	290.278	273.522	272.441	286.857	277.406	273.610	292.523	0	0	0	0
1717433105	293.496	273.516	272.434	287.349	277.402	273.603	292.535	0	0	0	0
1717433106	292.120	273.509	272.427	285.537	277.398	273.597	292.537	0	0	0	0
1717433107	291.365	273.503	272.421	286.409	277.393	273.590	292.388	0	0	0	0
1717433108	293.474	273.497	272.415	285.694	277.389	273.584	292.492	0	0	0	0
1717433109	293.230	273.491	272.407	286.521	277.384	273.577	292.354	0	0	0	0
1717433110	293.363	273.485	272.401	285.447	277.380	273.570	292.499	0	0	0	0
1717433111	290.788	273.478	272.394	285.313	277.375	273.564	292.542	0	0	0	0
1717433112	292.031	273.472	272.388	286.857	277.371	273.557	292.489	0	0	0	0
1717433113	287.492	273.466	272.381	289.855	277.367	273.551	292.594	0	0	0	0
1717433114	289.434	273.460	272.375	288.960	277.362	273.545	292.494	0	0	0	0
1717433115	291.254	273.454	272.368	286.611	277.358	273.539	292.492	0	0	0	0
1717433116	294.539	273.448	272.361	287.685	277.353	273.532	292.499	0	0	0	0
1717433117	292.031	273.441	272.354	283.770	277.348	273.526	292.445	0	0	0	0
1717433118	293.962	273.435	272.348	287.528	277.344	273.519	292.669	0	0	0	0
1717433119	292.209	273.429	272.341	287.237	277.339	273.513	292.488	0	0	0	0
1717433120	294.761	273.423	272.335	284.405	277.335	273.506	292.495	0	0	0	0
1717433121	289.689	273.417	272.328	287.864	277.331	273.500	292.600	0	0	0	0
1717433122	292.608	273.410	272.322	285.380	277.326	273.494	292.438	0	0	0	0
1717433123	294.428	273.404	272.315	289.407	277.322	273.487	292.449	0	0	0	0
1717433124	287.603	273.398	272.308	287.103	277.317	273.481	292.421	0	0	0	0
1717433125	293.918	273.391	272.302	286.700	277.312	273.474	292.494	0	0	0	0
1717433126	293.785	273.385	272.295	287.170	277.308	273.468	292.430	0	0	0	0
1717433127	294.650	273.379	272.288	282.857	277.303	273.461	292.546	0	0	0	0
1717433128	288.868	273.373	272.281	284.008	277.299	273.455	292.606	0	0	0	0
1717433129	293.674	273.366	272.275	285.515	277.294	273.448	292.480	0	0	0	0
1717433130	290.166	273.360	272.268	288.020	277.290	273.442	292.326	0	0	0	0
1717433131	290.144	273.354	272.262	283.135	277.285	273.435	292.467	0	0	0	0
1717433132	290.810	273.347	272.255	289.116	277.281	273.429	292.452	0	0	0	0
1717433133	294.184	273.341	272.248	286.007	277.276	273.423	292.441	0	0	0	0
1717433134	294.784	273.335	272.242	286.297	277.272	273.416	292.397	0	0	0	0
1717433135	289.889	273.329	272.235	286.924	277.267	273.410	292.445	0	0	0	0
1717433136	294.695	273.323	272.229	285.962	277.263	273.403	292.535	0	0	0	0
1717433137	295.450	273.317	272.222	287.528	277.259	273.397	292.298	0	0	0	0
1717433138	290.966	273.311	272.216	286.834	277.254	273.391	292.482	0	0	0	0
1717433139	295.427	273.304	272.209	287.013	277.250	273.384	292.529	0	0	0	0
1717433140	291.965	273.298	272.203	283.690	277.245	273.378	292.544	0	0	0	0
1717433141	289.323	273.292	272.196	284.524	277.241	273.371	292.528	0	0	0	0
1717433142	288.724	273.286	272.189	286.544	277.236	273.365	292.423	0	0	0	0
1717433143	296.071	273.279	272.183	284.722	277.232	273.359	292.370	0	0	0	0
1717433144	293.296	273.273	272.176	290.817	277.227	273.352	292.378	0	0	0	0
1717433145	289.378	273.267	272.169	287.103	277.222	273.345	292.459	0	0	0	0
1717433146	292.675	273.261	272.162	287.796	277.218	273.339	292.417	0	0	0	0
1717433147	293.141	273.254	272.155	287.886	277.213	273.332	292.456	0	0	0	0
1717433148	293.363	273.248	272.149	290.593	277.209	273.326	292.356	0	0	0	0
1717433149	288.324	273.242	272.142	290.369	277.204	273.320	292.547	0	0	0	0
1717433150	288.257	273.236	272.135	286.476	277.200	273.313	292.442	0	0	0	0
1717433151	291.299	273.229	272.129	283.810	277.196	273.307	292.540	0	0	0	0
1717433152	292.963	273.223	272.122	287.841	277.191	273.300	292.511	0	0	0	0
1717433153	292.408	273.217	272.115	286.611	277.186	273.294	292.446	0	0	0	0
1717433154	289.656	273.211	272.109	286.902	277.182	273.288	292.488	0	0	0	0
1717433155	290.166	273.204	272.102	289.855	277.177	273.281	292.543	0	0	0	0
1717433156	292.098	273.198	272.096	290.347	277.173	273.275	292.383	0	0	0	0
1717433157	295.250	273.192	272.089	284.286	277.168	273.268	292.360	0	0	0	0
1717433158	288.979	273.185	272.083	283.214	277.163	273.261	292.452	0	0	0	0
1717433159	293.585	273.179	272.076	288.691	277.159	273.255	292.484	0	0	0	0
1717433160	298.335	273.173	272.069	284.405	277.152	273.245	292.380	0	0	0	0
1717433161	292.519	273.167	272.062	284.762	277.150	273.242	292.359	0	0	0	0
1717433162	286.604	273.161	272.056	286.007	277.145	273.235	292.437	0	0	0	0
1717433163	292.741	273.155	272.049	288.110	277.140	273.228	292.590	0	0	0	0
1717433164	286.837	273.148	272.042	286.096	277.136	273.222	292.427	0	0	0	0
1717433165	289.856	273.142	272.036	284.762	277.132	273.216	292.288	0	0	0	0
1717433166	292.475	273.136	272.029	289.430	277.127	273.209	292.491	0	0	0	0
1717433167	290.633	273.130	272.022	287.506	277.123	273.203	292.497	0	0	0	0
1717433168	293.319	273.123	272.015	283.968	277.118	273.197	292.519	0	0	0	0
1717433169	290.699	273.117	272.009	287.595	277.114	273.190	292.568	0	0	0	0
1717433170	291.321	273.111	272.002	286.432	277.109	273.184	292.444	0	0	0	0
1717433171	286.826	273.104	271.996	284.722	277.105	273.177	292.434	0	0	0	0
1717433172	289.556	273.098	271.989	287.617	277.101	273.171	292.525	0	0	0	0
1717433173	293.940	273.092	271.982	288.602	277.096	273.164	292.460	0	0	0	0
1717433174	292.497	273.086	271.975	284.802	277.091	273.158	292.472	0	0	0	0
1717433175	292.586	273.079	271.969	289.251	277.087	273.151	292.424	0	0	0	0
1717433176	292.764	273.073	271.962	288.065	277.083	273.145	292.459	0	0	0	0
1717433177	291.410	273.067	271.956	286.566	277.078	273.138	292.385	0	0	0	0
1717433178	290.166	273.061	271.949	284.206	277.073	273.132	292.403	0	0	0	0
1717433179	289.034	273.055	271.943	287.081	277.069	273.125	292.583	0	0	0	0
1717433180	295.006	273.048	271.936	285.201	277.064	273.119	292.442	0	0	0	0
1717433181	292.542	273.042	271.929	283.135	277.060	273.113	292.282	0	0	0	0
1717433182	289.057	273.036	271.923	288.579	277.055	273.106	292.397	0	0	0	0
1717433183	292.786	273.029	271.916	287.148	277.051	273.099	292.424	0	0	0	0
1717433184	289.212	273.023	271.909	286.119	277.046	273.093	292.444	0	0	0	0
1717433185	292.475	273.016	271.903	287.237	277.042	273.086	292.408	0	0	0	0
1717433186	299.378	273.010	271.896	288.356	277.035	273.077	292.507	0	0	0	0
1717433187	294.872	273.004	271.890	286.544	277.033	273.074	292.459	0	0	0	0
1717433188	290.943	272.998	271.883	286.834	277.028	273.067	292.566	0	0	0	0
1717433189	289.556	272.992	271.876	288.400	277.024	273.061	292.358	0	0	0	0
1717433190	290.566	272.985	271.870	284.802	277.019	273.054	292.442	0	0	0	0
1717433191	287.447	272.979	271.863	284.722	277.014	273.048	292.327	0	0	0	0
1717433192	287.159	272.973	271.856	285.201	277.010	273.041	292.409	0	0	0	0
1717433193	292.986	272.967	271.850	283.810	277.006	273.035	292.391	0	0	0	0
1717433194	292.830	272.961	271.843	288.065	277.001	273.029	292.372	0	0	0	0
1717433195	293.296	272.955	271.836	285.872	276.996	273.022	292.455	0	0	0	0
1717433196	293.918	272.948	271.830	288.669	276.992	273.016	292.306	0	0	0	0
1717433197	296.138	272.942	271.823	287.886	276.987	273.009	292.515	0	0	0	0
1717433198	293.674	272.936	271.816	289.497	276.983	273.003	292.370	0	0	0	0
1717433199	286.360	272.929	271.810	287.998	276.978	272.996	292.395	0	0	0	0
1717433200	292.830	272.923	271.803	285.604	276.974	272.990	292.524	0	0	0	0
1717433201	294.473	272.917	271.796	286.297	276.969	272.983	292.421	0	0	0	0
1717433202	293.718	272.911	271.790	286.253	276.965	272.977	292.457	0	0	0	0
1717433203	293.696	272.904	271.783	286.700	276.960	272.971	292.371	0	0	0	0
1717433204	292.919	272.898	271.777	288.087	276.956	272.964	292.379	0	0	0	0
1717433205	288.824	272.892	271.770	285.268	276.951	272.958	292.331	0	0	0	0
1717433206	287.103	272.886	271.763	284.048	276.946	272.952	292.322	0	0	0	0
1717433207	293.341	272.880	271.757	289.273	276.942	272.945	292.355	0	0	0	0
1717433208	287.048	272.873	271.750	284.365	276.937	272.938	292.371	0	0	0	0
1717433209	290.677	272.867	271.744	286.767	276.933	272.932	292.587	0	0	0	0
1717433210	295.205	272.861	271.737	289.139	276.929	272.925	292.422	0	0	0	0
1717433211	289.833	272.855	271.731	286.275	276.924	272.919	292.384	0	0	0	0
1717433212	288.457	272.848	271.724	284.881	276.919	272.912	292.358	0	0	0	0
1717433213	296.870	272.842	271.718	282.540	276.915	272.906	292.366	0	0	0	0
1717433214	294.340	272.836	271.711	285.694	276.910	272.899	292.300	0	0	0	0
1717433215	287.358	272.830	271.704	291.286	276.906	272.893	292.455	0	0	0	0
1717433216	286.937	272.824	271.697	288.781	276.902	272.886	292.412	0	0	0	0
1717433217	288.191	272.818	271.691	290.951	276.897	272.880	292.332	0	0	0	0
1717433218	288.957	272.811	271.684	285.872	276.892	272.874	292.393	0	0	0	0
1717433219	292.231	272.805	271.678	286.879	276.888	272.867	292.423	0	0	0	0
1717433220	291.853	272.799	271.671	288.915	276.883	272.861	292.497	0	0	0	0
1717433221	293.008	272.792	271.664	285.515	276.879	272.854	292.504	0	0	0	0
1717433222	293.296	272.786	271.657	286.745	276.874	272.848	292.569	0	0	0	0
1717433223	296.093	272.780	271.651	289.027	276.869	272.842	292.323	0	0	0	0
1717433224	294.806	272.774	271.644	286.767	276.865	272.835	292.428	0	0	0	0
1717433225	288.002	272.768	271.637	288.647	276.861	272.829	292.352	0	0	0	0
1717433226	292.164	272.761	271.630	289.541	276.856	272.822	292.408	0	0	0	0
1717433227	294.739	272.755	271.624	286.633	276.852	272.816	292.410	0	0	0	0
1717433228	290.721	272.748	271.617	285.492	276.847	272.809	292.414	0	0	0	0
1717433229	296.160	272.742	271.610	290.257	276.843	272.802	292.282	0	0	0	0
1717433230	293.962	272.736	271.603	286.812	276.838	272.796	292.419	0	0	0	0
1717433231	292.675	272.730	271.597	286.633	276.833	272.789	292.389	0	0	0	0
1717433232	289.079	272.723	271.590	286.275	276.828	272.783	292.481	0	0	0	0
1717433233	294.051	272.717	271.584	289.966	276.824	272.776	292.448	0	0	0	0
1717433234	290.011	272.711	271.577	289.004	276.819	272.770	292.511	0	0	0	0
1717433235	292.519	272.704	271.571	287.103	276.815	272.763	292.389	0	0	0	0
1717433236	293.363	272.698	271.564	284.841	276.811	272.757	292.454	0	0	0	0
1717433237	292.408	272.692	271.557	287.506	276.806	272.750	292.345	0	0	0	0
1717433238	287.580	272.686	271.550	288.647	276.801	272.744	292.309	0	0	0	0
1717433239	287.802	272.679	271.543	289.094	276.797	272.737	292.373	0	0	0	0
1717433240	288.801	272.673	271.537	289.251	276.792	272.730	292.315	0	0	0	0
1717433241	288.979	272.667	271.530	284.881	276.788	272.724	292.434	0	0	0	0
1717433242	287.947	272.661	271.524	286.879	276.783	272.718	292.408	0	0	0	0
1717433243	290.056	272.655	271.517	288.848	276.779	272.711	292.504	0	0	0	0
1717433244	289.412	272.649	271.510	288.154	276.775	272.705	292.450	0	0	0	0
1717433245	288.613	272.642	271.504	284.524	276.770	272.698	292.381	0	0	0	0
1717433246	287.137	272.636	271.497	284.722	276.765	272.692	292.408	0	0	0	0
1717433247	290.899	272.630	271.491	284.683	276.761	272.685	292.334	0	0	0	0
1717433248	289.789	272.623	271.484	284.325	276.756	272.679	292.385	0	0	0	0
1717433249	286.781	272.617	271.478	283.730	276.752	272.672	292.377	0	0	0	0
1717433250	292.653	272.611	271.471	283.810	276.747	272.665	292.357	0	0	0	0
1717433251	291.698	272.605	271.464	285.783	276.742	272.659	292.359	0	0	0	0
1717433252	291.942	272.598	271.457	286.521	276.738	272.652	292.463	0	0	0	0
1717433253	290.544	272.592	271.451	287.886	276.734	272.646	292.304	0	0	0	0
1717433254	292.519	272.586	271.444	284.325	276.729	272.639	292.472	0	0	0	0
1717433255	288.868	272.579	271.438	283.571	276.724	272.633	292.354	0	0	0	0
1717433256	291.698	272.573	271.431	288.647	276.720	272.626	292.476	0	0	0	0
1717433257	288.690	272.566	271.424	284.484	276.715	272.620	292.346	0	0	0	0
1717433258	288.790	272.560	271.418	281.706	276.710	272.613	292.269	0	0	0	0
1717433259	291.432	272.554	271.411	284.881	276.706	272.607	292.365	0	0	0	0
1717433260	295.272	272.548	271.404	285.917	276.701	272.601	292.398	0	0	0	0
1717433261	295.139	272.541	271.397	284.960	276.697	272.594	292.393	0	0	0	0
1717433262	291.410	272.535	271.391	285.134	276.692	272.587	292.354	0	0	0	0
1717433263	291.942	272.529	271.384	286.499	276.688	272.581	292.312	0	0	0	0
1717433264	290.189	272.522	271.377	287.662	276.683	272.575	292.263	0	0	0	0
1717433265	284.772	272.516	271.371	283.214	276.678	272.568	292.576	0	0	0	0
1717433266	287.913	272.510	271.364	288.445	276.674	272.562	292.362	0	0	0	0
1717433267	295.450	272.504	271.357	288.535	276.669	272.555	292.340	0	0	0	0
1717433268	293.807	272.497	271.351	286.365	276.665	272.549	292.380	0	0	0	0
1717433269	288.402	272.491	271.344	286.029	276.661	272.542	292.438	0	0	0	0
1717433270	289.989	272.485	271.337	291.353	276.656	272.535	292.320	0	0	0	0
1717433271	289.967	272.478	271.330	285.984	276.652	272.529	292.371	0	0	0	0
1717433272	290.033	272.472	271.324	285.872	276.647	272.522	292.351	0	0	0	0
1717433273	287.259	272.466	271.317	285.761	276.642	272.516	292.280	0	0	0	0
1717433274	293.074	272.460	271.310	285.984	276.638	272.509	292.339	0	0	0	0
1717433275	289.423	272.453	271.304	281.686	276.633	272.503	292.251	0	0	0	0
1717433276	290.855	272.447	271.297	284.405	276.628	272.496	292.308	0	0	0	0
1717433277	296.115	272.441	271.290	289.273	276.623	272.490	292.454	0	0	0	0
1717433278	296.138	272.434	271.284	282.937	276.619	272.483	292.594	0	0	0	0
1717433279	293.274	272.428	271.277	284.960	276.614	272.477	292.261	0	0	0	0
1717433280	289.478	272.422	271.271	286.969	276.610	272.471	292.435	0	0	0	0
1717433281	295.117	272.416	271.264	286.029	276.605	272.464	292.346	0	0	0	0
1717433282	293.074	272.409	271.257	284.960	276.601	272.458	292.346	0	0	0	0
1717433283	289.223	272.403	271.251	283.730	276.596	272.452	292.341	0	0	0	0
1717433284	288.846	272.397	271.244	287.595	276.592	272.445	292.447	0	0	0	0
1717433285	293.274	272.390	271.237	287.662	276.587	272.438	292.327	0	0	0	0
1717433286	293.785	272.384	271.231	284.921	276.582	272.432	292.307	0	0	0	0
1717433287	290.832	272.378	271.224	288.557	276.578	272.425	292.246	0	0	0	0
1717433288	293.407	272.371	271.217	283.452	276.573	272.419	292.346	0	0	0	0
1717433289	290.988	272.365	271.210	283.889	276.569	272.412	292.547	0	0	0	0
1717433290	287.148	272.359	271.203	286.924	276.564	272.405	292.349	0	0	0	0
1717433291	288.923	272.352	271.197	286.566	276.559	272.399	292.312	0	0	0	0
1717433292	287.048	272.346	271.190	283.413	276.555	272.392	292.417	0	0	0	0
1717433293	287.569	272.340	271.183	283.968	276.550	272.386	292.455	0	0	0	0
1717433294	286.071	272.333	271.177	285.380	276.546	272.379	292.334	0	0	0	0
1717433295	282.808	272.327	271.170	284.960	276.541	272.373	292.374	0	0	0	0
1717433296	287.247	272.320	271.163	285.268	276.536	272.366	292.334	0	0	0	0
1717433297	292.186	272.314	271.156	287.259	276.532	272.360	292.306	0	0	0	0
1717433298	291.032	272.308	271.150	284.564	276.527	272.354	292.217	0	0	0	0
1717433299	289.456	272.302	271.143	283.770	276.523	272.347	292.215	0	0	0	0
1717433300	290.433	272.295	271.137	284.881	276.518	272.341	292.527	0	0	0	0
1717433301	293.607	272.289	271.130	284.127	276.514	272.334	292.251	0	0	0	0
1717433302	286.759	272.283	271.123	282.738	276.509	272.328	292.362	0	0	0	0
1717433303	286.537	272.277	271.117	284.564	276.505	272.322	292.292	0	0	0	0
1717433304	292.630	272.270	271.110	281.389	276.500	272.315	292.308	0	0	0	0
1717433305	291.121	272.264	271.104	284.008	276.495	272.308	292.261	0	0	0	0
1717433306	289.145	272.258	271.097	285.828	276.491	272.302	292.314	0	0	0	0
1717433307	293.851	272.252	271.090	288.266	276.487	272.295	292.224	0	0	0	0
1717433308	290.633	272.245	271.083	286.007	276.482	272.289	292.303	0	0	0	0
1717433309	289.944	272.239	271.077	288.154	276.478	272.282	292.340	0	0	0	0
1717433310	294.184	272.232	271.070	286.230	276.473	272.275	292.347	0	0	0	0
1717433311	297.913	272.226	271.064	288.221	276.468	272.269	292.210	0	0	0	0
1717433312	296.826	272.220	271.057	286.342	276.461	272.260	292.358	0	0	0	0
1717433313	293.518	272.214	271.051	284.603	276.459	272.256	292.402	0	0	0	0
1717433314	290.721	272.208	271.044	286.275	276.454	272.250	292.321	0	0	0	0
1717433315	292.852	272.202	271.037	283.056	276.450	272.243	292.345	0	0	0	0
1717433316	290.610	272.196	271.031	284.643	276.445	272.236	292.256	0	0	0	0
1717433317	289.412	272.189	271.024	287.864	276.441	272.230	292.437	0	0	0	0
1717433318	291.321	272.183	271.018	287.081	276.437	272.223	292.417	0	0	0	0
1717433319	290.322	272.177	271.011	290.213	276.432	272.217	292.432	0	0	0	0
1717433320	294.717	272.171	271.005	290.638	276.427	272.210	292.367	0	0	0	0
1717433321	296.426	272.164	270.998	288.624	276.423	272.204	292.443	0	0	0	0
1717433322	292.320	272.158	270.991	286.499	276.418	272.198	292.304	0	0	0	0
1717433323	290.300	272.152	270.984	283.770	276.414	272.191	292.264	0	0	0	0
1717433324	293.607	272.145	270.978	285.940	276.409	272.185	292.285	0	0	0	0
1717433325	291.765	272.139	270.971	284.206	276.405	272.178	292.247	0	0	0	0
1717433326	283.873	272.133	270.965	285.872	276.400	272.172	292.384	0	0	0	0
1717433327	289.057	272.126	270.958	289.183	276.396	272.166	292.362	0	0	0	0
1717433328	291.143	272.120	270.951	288.311	276.392	272.159	292.244	0	0	0	0
1717433329	291.654	272.114	270.944	285.537	276.387	272.152	292.199	0	0	0	0
1717433330	293.008	272.108	270.938	285.984	276.382	272.146	292.338	0	0	0	0
1717433331	296.937	272.102	270.931	286.476	276.378	272.140	292.378	0	0	0	0
1717433332	292.297	272.095	270.924	286.790	276.373	272.133	292.205	0	0	0	0
1717433333	292.386	272.089	270.917	286.409	276.368	272.127	292.333	0	0	0	0
1717433334	294.362	272.082	270.911	287.931	276.364	272.120	292.351	0	0	0	0
1717433335	296.515	272.076	270.904	286.633	276.359	272.114	292.343	0	0	0	0
1717433336	292.786	272.070	270.897	285.761	276.354	272.107	292.307	0	0	0	0
1717433337	290.078	272.063	270.891	285.492	276.350	272.100	292.216	0	0	0	0
1717433338	288.579	272.057	270.884	287.528	276.346	272.094	292.299	0	0	0	0
1717433339	286.704	272.051	270.877	285.515	276.341	272.087	292.385	0	0	0	0
1717433340	289.767	272.044	270.871	288.177	276.336	272.080	292.346	0	0	0	0
1717433341	291.965	272.038	270.864	288.221	276.331	272.074	292.365	0	0	0	0
1717433342	293.496	272.031	270.857	286.387	276.327	272.067	292.137	0	0	0	0
1717433343	294.761	272.025	270.851	287.058	276.322	272.061	292.388	0	0	0	0
1717433344	292.586	272.019	270.844	288.445	276.317	272.054	292.292	0	0	0	0
1717433345	292.164	272.012	270.837	288.982	276.313	272.048	292.305	0	0	0	0
1717433346	291.609	272.006	270.830	288.915	276.308	272.041	292.215	0	0	0	0
1717433347	290.078	272.000	270.824	288.736	276.304	272.035	292.279	0	0	0	0
1717433348	289.545	271.993	270.817	286.812	276.299	272.028	292.277	0	0	0	0
1717433349	287.347	271.987	270.810	283.690	276.294	272.022	292.346	0	0	0	0
1717433350	289.478	271.981	270.803	289.698	276.290	272.015	292.256	0	0	0	0
1717433351	290.366	271.974	270.797	289.519	276.285	272.008	292.323	0	0	0	0
1717433352	295.871	271.968	270.790	287.841	276.280	272.002	292.237	0	0	0	0
1717433353	289.401	271.961	270.783	289.989	276.275	271.995	292.426	0	0	0	0
1717433354	289.922	271.955	270.776	287.170	276.271	271.989	292.386	0	0	0	0
1717433355	292.231	271.949	270.770	286.230	276.266	271.982	292.450	0	0	0	0
1717433356	292.875	271.943	270.763	284.841	276.261	271.976	292.349	0	0	0	0
1717433357	289.489	271.936	270.756	289.116	276.257	271.969	292.326	0	0	0	0
1717433358	293.829	271.930	270.750	287.886	276.252	271.962	292.361	0	0	0	0
1717433359	295.050	271.924	270.743	289.251	276.248	271.956	292.236	0	0	0	0
1717433360	291.920	271.917	270.737	285.694	276.243	271.950	292.350	0	0	0	0
1717433361	290.633	271.911	270.730	288.132	276.239	271.943	292.235	0	0	0	0
1717433362	294.606	271.905	270.723	284.762	276.234	271.936	292.454	0	0	0	0
1717433363	286.770	271.898	270.716	288.624	276.229	271.930	292.284	0	0	0	0
1717433364	288.446	271.892	270.710	286.723	276.225	271.923	292.296	0	0	0	0
1717433365	292.186	271.885	270.703	284.603	276.220	271.917	292.306	0	0	0	0
1717433366	287.325	271.879	270.697	285.201	276.215	271.910	292.359	0	0	0	0
1717433367	296.004	271.873	270.690	283.889	276.211	271.904	292.319	0	0	0	0
1717433368	289.656	271.867	270.683	286.611	276.206	271.898	292.317	0	0	0	0
1717433369	289.944	271.861	270.676	282.817	276.202	271.891	292.265	0	0	0	0
1717433370	292.164	271.854	270.670	285.694	276.197	271.884	292.340	0	0	0	0
1717433371	288.912	271.848	270.663	285.738	276.193	271.878	292.259	0	0	0	0
1717433372	297.691	271.842	270.657	285.470	276.188	271.871	292.279	0	0	0	0
1717433373	289.023	271.835	270.650	284.484	276.183	271.865	292.224	0	0	0	0
1717433374	292.542	271.829	270.643	285.447	276.179	271.858	292.213	0	0	0	0
1717433375	297.469	271.823	270.637	285.559	276.174	271.852	292.385	0	0	0	0
1717433376	291.276	271.816	270.630	284.762	276.170	271.845	292.318	0	0	0	0
1717433377	291.543	271.810	270.623	283.929	276.165	271.839	292.232	0	0	0	0
1717433378	293.163	271.804	270.617	284.286	276.161	271.832	292.268	0	0	0	0
1717433379	285.760	271.797	270.610	284.841	276.156	271.825	292.195	0	0	0	0
1717433380	288.901	271.791	270.603	284.841	276.152	271.819	292.394	0	0	0	0
1717433381	293.785	271.785	270.597	286.230	276.147	271.812	292.281	0	0	0	0
1717433382	294.539	271.778	270.590	286.544	276.142	271.806	292.290	0	0	0	0
1717433383	289.301	271.772	270.583	286.074	276.138	271.800	292.476	0	0	0	0
1717433384	295.339	271.766	270.576	288.870	276.133	271.793	292.413	0	0	0	0
1717433385	296.027	271.760	270.570	288.937	276.129	271.787	292.257	0	0	0	0
1717433386	292.497	271.754	270.563	286.544	276.124	271.780	292.315	0	0	0	0
1717433387	292.542	271.748	270.557	287.908	276.120	271.774	292.283	0	0	0	0
1717433388	296.648	271.741	270.550	286.700	276.115	271.767	292.253	0	0	0	0
1717433389	291.432	271.735	270.544	286.409	276.110	271.761	292.258	0	0	0	0
1717433390	289.090	271.728	270.537	285.850	276.106	271.754	292.271	0	0	0	0
1717433391	289.012	271.722	270.530	287.036	276.101	271.748	292.287	0	0	0	0
1717433392	290.100	271.716	270.523	286.588	276.097	271.742	292.397	0	0	0	0
1717433393	292.852	271.709	270.517	286.902	276.092	271.735	292.189	0	0	0	0
1717433394	291.099	271.703	270.510	283.651	276.088	271.728	292.272	0	0	0	0
1717433395	288.646	271.696	270.503	287.416	276.083	271.722	292.365	0	0	0	0
1717433396	293.496	271.690	270.497	289.273	276.078	271.715	292.276	0	0	0	0
1717433397	292.231	271.684	270.490	288.065	276.074	271.708	292.257	0	0	0	0
1717433398	289.900	271.677	270.484	287.819	276.069	271.702	292.214	0	0	0	0
1717433399	290.499	271.671	270.477	285.000	276.064	271.696	292.270	0	0	0	0
1717433400	291.787	271.665	270.470	286.745	276.059	271.689	292.208	0	0	0	0
1717433401	292.986	271.658	270.463	288.915	276.055	271.683	292.179	0	0	0	0
1717433402	291.987	271.652	270.456	284.286	276.050	271.676	292.282	0	0	0	0
1717433403	294.317	271.646	270.450	283.611	276.046	271.670	292.304	0	0	0	0
1717433404	292.009	271.639	270.443	284.524	276.042	271.663	292.217	0	0	0	0
1717433405	293.696	271.633	270.436	286.790	276.037	271.657	292.196	0	0	0	0
