TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718120647	46.370	24.409	18.958	17.673	25.374	20.158	44.686	5	0	0	0
1718120648	46.237	24.355	18.946	17.661	25.360	20.142	44.685	5	0	0	0
1718120649	46.400	24.302	18.935	17.660	25.347	20.125	44.687	5	0	0	0
1718120650	46.371	24.248	18.924	17.657	25.333	20.109	44.685	5	0	0	0
1718120651	46.116	24.195	18.912	17.648	25.320	20.093	44.682	5	0	0	0
1718120652	46.003	24.142	18.901	17.649	25.306	20.077	44.678	5	0	0	0
1718120653	46.217	24.090	18.889	17.658	25.293	20.061	44.675	5	0	0	0
1718120654	46.345	24.037	18.878	17.649	25.279	20.045	44.678	5	0	0	0
1718120655	45.959	23.989	18.866	17.649	25.266	20.029	44.676	5	0	0	0
1718120656	46.342	23.952	18.855	17.637	25.252	20.013	44.679	5	0	0	0
1718120657	46.417	23.915	18.843	17.631	25.239	19.997	44.668	5	0	0	0
1718120658	46.523	23.879	18.831	17.633	25.225	19.983	44.660	5	0	0	0
1718120659	46.332	23.842	18.820	17.633	25.212	19.970	44.665	5	0	0	0
1718120660	46.207	23.806	18.808	17.637	25.198	19.956	44.665	5	0	0	0
1718120661	46.441	23.770	18.797	17.628	25.184	19.942	44.661	5	0	0	0
1718120662	46.241	23.735	18.785	17.631	25.171	19.929	44.662	5	0	0	0
1718120663	46.356	23.699	18.774	17.635	25.157	19.915	44.663	5	0	0	0
1718120664	46.336	23.664	18.762	17.633	25.143	19.901	44.652	5	0	0	0
1718120665	46.127	23.628	18.751	17.634	25.129	19.887	44.652	5	0	0	0
1718120666	46.286	23.592	18.739	17.629	25.115	19.874	44.660	5	0	0	0
1718120667	46.345	23.556	18.728	17.622	25.101	19.860	44.646	5	0	0	0
1718120668	46.125	23.520	18.717	17.620	25.087	19.846	44.650	5	0	0	0
1718120669	46.306	23.484	18.705	17.621	25.073	19.833	44.648	5	0	0	0
1718120670	46.519	23.448	18.694	17.614	25.059	19.819	44.649	5	0	0	0
1718120671	46.434	23.412	18.682	17.611	25.045	19.805	44.648	5	0	0	0
1718120672	45.971	23.376	18.671	17.620	25.031	19.792	44.636	5	0	0	0
1718120673	46.117	23.340	18.659	17.630	25.016	19.778	44.645	5	0	0	0
1718120674	46.115	23.305	18.648	17.631	25.002	19.765	44.632	5	0	0	0
1718120675	46.346	23.269	18.636	17.605	24.990	19.751	44.638	5	0	0	0
1718120676	46.580	23.233	18.624	17.615	24.979	19.738	44.632	5	0	0	0
1718120677	46.404	23.198	18.613	17.608	24.967	19.724	44.633	5	0	0	0
1718120678	46.092	23.162	18.601	17.605	24.956	19.711	44.639	5	0	0	0
1718120679	45.977	23.127	18.590	17.607	24.944	19.697	44.640	5	0	0	0
1718120680	46.272	23.091	18.578	17.609	24.932	19.684	44.628	5	0	0	0
1718120681	46.204	23.055	18.567	17.610	24.921	19.670	44.634	5	0	0	0
1718120682	46.193	23.019	18.555	17.608	24.909	19.657	44.637	5	0	0	0
1718120683	46.261	22.991	18.544	17.607	24.897	19.643	44.623	5	0	0	0
1718120684	46.232	22.972	18.532	17.599	24.885	19.630	44.630	5	0	0	0
1718120685	46.328	22.954	18.520	17.598	24.874	19.616	44.627	5	0	0	0
1718120686	46.404	22.937	18.509	17.590	24.862	19.603	44.620	5	0	0	0
1718120687	46.139	22.920	18.497	17.584	24.850	19.589	44.619	5	0	0	0
1718120688	46.397	22.904	18.486	17.581	24.838	19.576	44.620	5	0	0	0
1718120689	46.342	22.888	18.474	17.588	24.826	19.562	44.615	5	0	0	0
1718120691	46.052	22.857	18.452	17.582	24.803	19.542	44.611	5	0	0	0
1718120692	46.254	22.843	18.440	17.586	24.791	19.529	44.608	5	0	0	0
1718120693	46.441	22.829	18.429	17.582	24.780	19.516	44.608	5	0	0	0
1718120694	46.265	22.818	18.417	17.579	24.768	19.502	44.601	5	0	0	0
1718120695	45.880	22.808	18.406	17.574	24.756	19.489	44.600	5	0	0	0
1718120696	45.981	22.800	18.395	17.583	24.744	19.476	44.600	5	0	0	0
1718120697	45.699	22.794	18.383	17.573	24.732	19.462	44.609	5	0	0	0
1718120698	45.995	22.790	18.372	17.573	24.720	19.449	44.605	5	0	0	0
1718120699	45.970	22.788	18.361	17.570	24.708	19.436	44.604	5	0	0	0
1718120700	46.335	22.789	18.349	17.569	24.697	19.423	44.596	5	0	0	0
1718120701	45.919	22.793	18.338	17.579	24.685	19.409	44.584	5	0	0	0
1718120702	45.925	22.801	18.327	17.562	24.673	19.396	44.589	5	0	0	0
1718120703	45.899	22.811	18.316	17.551	24.661	19.383	44.599	5	0	0	0
1718120704	46.133	22.823	18.305	17.556	24.649	19.369	44.596	5	0	0	0
1718120705	46.125	22.837	18.295	17.537	24.637	19.356	44.596	5	0	0	0
1718120706	46.059	22.852	18.284	17.540	24.625	19.343	44.580	5	0	0	0
1718120707	46.288	22.867	18.273	17.556	24.613	19.330	44.585	5	0	0	0
1718120708	45.987	22.883	18.263	17.556	24.601	19.317	44.584	5	0	0	0
1718120709	45.976	22.899	18.252	17.538	24.589	19.304	44.593	5	0	0	0
1718120710	46.208	22.916	18.241	17.541	24.577	19.291	44.584	5	0	0	0
1718120711	46.457	22.933	18.231	17.527	24.565	19.278	44.574	5	0	0	0
1718120712	46.034	22.949	18.221	17.523	24.553	19.265	44.580	5	0	0	0
1718120713	46.123	22.964	18.210	17.526	24.541	19.252	44.577	5	0	0	0
1718120714	46.163	22.979	18.200	17.521	24.529	19.238	44.581	5	0	0	0
1718120715	46.312	22.991	18.190	17.530	24.517	19.225	44.577	5	0	0	0
1718120716	46.017	23.002	18.179	17.512	24.505	19.212	44.575	5	0	0	0
1718120717	46.316	23.015	18.169	17.513	24.493	19.199	44.576	5	0	0	0
1718120718	46.357	23.023	18.159	17.508	24.481	19.186	44.571	5	0	0	0
1718120719	46.291	23.027	18.149	17.498	24.469	19.173	44.565	5	0	0	0
1718120720	46.264	23.024	18.138	17.489	24.457	19.160	44.568	5	0	0	0
1718120721	46.259	23.015	18.128	17.492	24.445	19.148	44.575	5	0	0	0
1718120722	46.093	23.000	18.118	17.480	24.433	19.134	44.572	5	0	0	0
1718120723	45.960	22.988	18.107	17.483	24.421	19.122	44.565	5	0	0	0
1718120724	46.108	22.974	18.097	17.475	24.409	19.109	44.559	5	0	0	0
1718120725	46.119	22.958	18.087	17.474	24.396	19.096	44.554	5	0	0	0
1718120726	45.848	22.941	18.076	17.475	24.384	19.083	44.555	5	0	0	0
1718120727	46.103	22.921	18.066	17.461	24.372	19.070	44.562	5	0	0	0
1718120728	46.418	22.901	18.055	17.455	24.360	19.057	44.558	5	0	0	0
1718120729	46.106	22.880	18.045	17.447	24.347	19.045	44.556	5	0	0	0
1718120730	46.117	22.859	18.035	17.439	24.335	19.032	44.546	5	0	0	0
1718120731	46.191	22.837	18.024	17.442	24.323	19.019	44.551	5	0	0	0
1718120732	46.068	22.815	18.014	17.418	24.310	19.000	44.546	5	0	0	0
1718120733	46.198	22.792	18.003	17.434	24.297	18.989	44.551	5	0	0	0
1718120734	46.328	22.770	17.994	17.409	24.285	18.983	44.547	5	0	0	0
1718120735	46.029	22.747	17.985	17.400	24.273	18.972	44.552	5	0	0	0
1718120736	45.937	22.724	17.975	17.399	24.260	18.961	44.546	5	0	0	0
1718120737	46.113	22.701	17.966	17.412	24.247	18.951	44.540	0	0	0	0
1718120738	46.251	22.677	17.957	17.398	24.235	18.940	44.546	0	0	0	0
1718120739	45.983	22.651	17.948	17.385	24.222	18.929	44.542	0	0	0	0
1718120740	46.122	22.623	17.939	17.385	24.209	18.918	44.549	0	0	0	0
1718120741	46.225	22.590	17.930	17.380	24.196	18.907	44.534	0	0	0	0
1718120742	46.458	22.555	17.921	17.362	24.183	18.896	44.540	0	0	0	0
1718120743	45.980	22.515	17.912	17.364	24.171	18.885	44.535	0	0	0	0
1718120744	46.249	22.471	17.902	17.372	24.158	18.874	44.531	0	0	0	0
1718120745	45.900	22.425	17.893	17.355	24.145	18.863	44.525	0	0	0	0
1718120746	45.889	22.376	17.884	17.348	24.132	18.852	44.529	0	0	0	0
1718120747	46.074	22.325	17.874	17.354	24.119	18.841	44.524	0	0	0	0
1718120748	46.137	22.271	17.865	17.342	24.106	18.830	44.529	0	0	0	0
1718120749	46.461	22.215	17.855	17.325	24.093	18.820	44.520	0	0	0	0
1718120750	46.235	22.157	17.846	17.320	24.080	18.809	44.535	0	0	0	0
1718120751	46.404	22.098	17.836	17.316	24.067	18.798	44.532	0	0	0	0
1718120752	46.177	22.038	17.826	17.305	24.053	18.787	44.526	0	0	0	0
1718120753	46.095	21.988	17.817	17.299	24.040	18.776	44.518	0	0	0	0
1718120754	46.167	21.958	17.807	17.297	24.026	18.765	44.526	0	0	0	0
1718120755	46.241	21.926	17.797	17.290	24.013	18.755	44.519	0	0	0	0
1718120756	46.417	21.894	17.788	17.272	24.000	18.744	44.520	0	0	0	0
1718120757	46.400	21.861	17.778	17.268	23.990	18.733	44.514	0	0	0	0
1718120758	46.208	21.827	17.768	17.263	23.980	18.722	44.515	0	0	0	0
1718120759	45.797	21.793	17.758	17.256	23.971	18.711	44.516	0	0	0	0
1718120760	46.210	21.757	17.748	17.256	23.961	18.700	44.513	0	0	0	0
1718120761	46.215	21.721	17.738	17.257	23.951	18.689	44.508	0	0	0	0
1718120762	46.180	21.683	17.729	17.241	23.942	18.679	44.511	0	0	0	0
1718120763	46.157	21.646	17.719	17.235	23.932	18.668	44.511	0	0	0	0
1718120764	46.264	21.607	17.709	17.224	23.922	18.657	44.505	0	0	0	0
1718120765	45.987	21.568	17.699	17.221	23.913	18.646	44.499	0	0	0	0
1718120766	45.673	21.527	17.689	17.212	23.903	18.636	44.503	0	0	0	0
1718120767	45.832	21.487	17.679	17.195	23.893	18.625	44.501	0	0	0	0
1718120768	45.987	21.445	17.669	17.196	23.883	18.614	44.507	0	0	0	0
1718120769	45.825	21.403	17.658	17.188	23.873	18.603	44.504	0	0	0	0
1718120770	46.194	21.360	17.648	17.180	23.863	18.592	44.502	0	0	0	0
1718120771	46.140	21.318	17.638	17.174	23.853	18.581	44.504	0	0	0	0
1718120772	46.024	21.274	17.628	17.151	23.843	18.571	44.493	0	0	0	0
1718120773	45.743	21.231	17.618	17.156	23.833	18.560	44.496	0	0	0	0
1718120774	46.292	21.187	17.607	17.146	23.823	18.549	44.497	0	0	0	0
1718120775	46.123	21.143	17.597	17.135	23.812	18.538	44.484	0	0	0	0
1718120776	46.064	21.098	17.587	17.119	23.802	18.528	44.497	0	0	0	0
1718120777	46.157	21.054	17.576	17.123	23.792	18.517	44.496	0	0	0	0
1718120778	46.061	21.010	17.566	17.103	23.782	18.506	44.492	0	0	0	0
1718120779	46.376	20.937	17.556	17.097	23.771	18.495	44.490	0	0	0	0
1718120780	46.160	20.857	17.545	17.084	23.761	18.485	44.490	0	0	0	0
1718120781	46.410	20.777	17.535	17.076	23.750	18.468	44.487	0	0	0	0
1718120782	46.088	20.698	17.524	17.062	23.740	18.463	44.484	0	0	0	0
1718120783	45.764	20.619	17.514	17.049	23.729	18.452	44.482	0	0	0	0
1718120784	45.966	20.540	17.503	17.039	23.719	18.441	44.477	0	0	0	0
1718120785	46.220	20.462	17.493	17.037	23.708	18.425	44.476	0	0	0	0
1718120786	46.025	20.384	17.482	17.024	23.697	18.420	44.481	0	0	0	0
1718120787	46.191	20.306	17.472	17.011	23.687	18.409	44.474	0	0	0	0
1718120788	45.926	20.229	17.461	17.000	23.676	18.398	44.472	0	0	0	0
1718120789	46.112	20.152	17.450	16.985	23.666	18.387	44.478	0	0	0	0
1718120790	45.954	20.076	17.439	16.977	23.655	18.377	44.473	0	0	0	0
1718120791	46.152	20.000	17.429	16.966	23.644	18.366	44.470	0	0	0	0
1718120792	46.187	19.936	17.418	16.949	23.633	18.349	44.468	0	0	0	0
1718120793	46.008	19.872	17.407	16.934	23.622	18.344	44.470	0	0	0	0
1718120794	46.163	19.808	17.396	16.924	23.611	18.328	44.472	0	0	0	0
1718120795	46.074	19.744	17.386	16.913	23.600	18.323	44.472	0	0	0	0
1718120796	45.856	19.681	17.375	16.892	23.589	18.306	44.463	0	0	0	0
1718120797	45.968	19.619	17.364	16.892	23.578	18.295	44.474	0	0	0	0
1718120798	46.315	19.557	17.353	16.882	23.567	18.290	44.469	0	0	0	0
1718120799	46.068	19.496	17.342	16.868	23.556	18.279	44.463	0	0	0	0
1718120800	45.993	19.436	17.331	16.847	23.545	18.268	44.471	0	0	0	0
1718120801	46.143	19.375	17.320	16.831	23.534	18.258	44.458	0	0	0	0
1718120802	46.035	19.316	17.309	16.813	23.522	18.247	44.461	0	0	0	0
1718120803	46.020	19.256	17.298	16.793	23.511	18.236	44.460	0	0	0	0
1718120804	46.248	19.198	17.287	16.779	23.500	18.225	44.463	0	0	0	0
1718120805	45.805	19.139	17.276	16.770	23.488	18.214	44.466	0	0	0	0
1718120806	46.106	19.081	17.265	16.740	23.477	18.203	44.461	0	0	0	0
1718120807	45.865	19.024	17.254	16.737	23.465	18.193	44.459	0	0	0	0
1718120808	46.191	18.971	17.242	16.724	23.453	18.182	44.456	0	0	0	0
1718120809	46.129	18.922	17.231	16.697	23.442	18.171	44.453	0	0	0	0
1718120810	46.108	18.874	17.220	16.680	23.430	18.160	44.458	0	0	0	0
1718120811	45.995	18.826	17.209	16.668	23.419	18.149	44.457	0	0	0	0
1718120812	46.027	18.778	17.197	16.644	23.407	18.138	44.454	0	0	0	0
1718120813	45.907	18.731	17.186	16.625	23.395	18.127	44.452	0	0	0	0
1718120814	46.034	18.684	17.175	16.620	23.383	18.116	44.453	0	0	0	0
1718120815	46.296	18.637	17.163	16.603	23.372	18.100	44.464	0	0	0	0
1718120816	46.137	18.591	17.152	16.583	23.360	18.089	44.455	0	0	0	0
1718120817	46.174	18.545	17.140	16.569	23.348	18.078	44.455	0	0	0	0
1718120818	46.166	18.499	17.129	16.556	23.336	18.067	44.460	0	0	0	0
1718120819	46.090	18.454	17.117	16.531	23.324	18.062	44.453	0	0	0	0
1718120820	45.995	18.409	17.106	16.506	23.312	18.046	44.451	0	0	0	0
1718120821	46.178	18.365	17.094	16.493	23.299	18.040	44.449	0	0	0	0
1718120822	46.234	18.320	17.083	16.483	23.287	18.029	44.443	0	0	0	0
1718120823	46.123	18.277	17.071	16.451	23.275	18.018	44.453	0	0	0	0
1718120824	46.353	18.233	17.060	16.447	23.263	18.002	44.450	0	0	0	0
1718120825	46.320	18.189	17.048	16.418	23.250	17.992	44.440	0	0	0	0
1718120826	46.103	18.146	17.036	16.392	23.238	17.983	44.444	0	0	0	0
1718120827	46.145	18.104	17.025	16.385	23.226	17.974	44.448	0	0	0	0
1718120828	46.275	18.061	17.013	16.369	23.214	17.964	44.442	0	0	0	0
1718120829	45.995	18.018	17.001	16.350	23.201	17.959	44.443	0	0	0	0
1718120830	45.963	17.980	16.991	16.319	23.188	17.950	44.448	0	0	0	0
1718120831	46.038	17.944	16.981	16.320	23.176	17.941	44.452	0	0	0	0
1718120832	45.873	17.908	16.971	16.298	23.163	17.931	44.445	0	0	0	0
1718120833	46.055	17.872	16.960	16.273	23.151	17.922	44.435	0	0	0	0
1718120834	46.127	17.837	16.950	16.257	23.138	17.907	44.445	0	0	0	0
1718120835	46.122	17.802	16.940	16.246	23.125	17.898	44.438	0	0	0	0
1718120836	45.913	17.767	16.930	16.222	23.113	17.889	44.442	0	0	0	0
1718120837	45.994	17.732	16.920	16.183	23.100	17.879	44.452	0	0	0	0
1718120838	46.286	17.697	16.910	16.173	23.087	17.870	44.435	0	0	0	0
1718120839	45.930	17.662	16.899	16.165	23.074	17.860	44.445	0	0	0	0
1718120840	45.819	17.628	16.889	16.131	23.061	17.851	44.438	0	0	0	0
1718120841	46.398	17.594	16.878	16.117	23.048	17.841	44.429	0	0	0	0
1718120842	46.247	17.559	16.868	16.093	23.035	17.832	44.436	0	0	0	0
1718120843	46.081	17.526	16.858	16.075	23.022	17.822	44.432	0	0	0	0
1718120844	46.021	17.492	16.847	16.052	23.009	17.813	44.440	0	0	0	0
1718120845	46.120	17.458	16.837	16.042	22.998	17.803	44.437	0	0	0	0
1718120846	46.112	17.425	16.826	16.013	22.990	17.794	44.436	0	0	0	0
1718120847	46.029	17.391	16.816	15.992	22.983	17.784	44.438	0	0	0	0
1718120848	46.353	17.358	16.805	15.978	22.976	17.775	44.433	0	0	0	0
1718120849	46.239	17.325	16.795	15.949	22.968	17.765	44.439	0	0	0	0
1718120850	45.747	17.291	16.784	15.935	22.960	17.756	44.432	0	0	0	0
1718120851	46.042	17.258	16.774	15.926	22.953	17.746	44.433	0	0	0	0
1718120852	46.071	17.226	16.763	15.900	22.945	17.736	44.431	0	0	0	0
1718120853	46.176	17.193	16.753	15.877	22.938	17.727	44.436	0	0	0	0
1718120854	46.186	17.160	16.742	15.864	22.930	17.717	44.436	0	0	0	0
1718120855	46.357	17.128	16.731	15.852	22.923	17.708	44.431	0	0	0	0
1718120856	45.808	17.095	16.721	15.829	22.915	17.698	44.427	0	0	0	0
1718120857	45.868	17.063	16.710	15.805	22.907	17.688	44.425	0	0	0	0
1718120858	46.242	17.030	16.699	15.795	22.900	17.679	44.416	0	0	0	0
1718120859	46.169	16.998	16.689	15.772	22.892	17.669	44.428	0	0	0	0
1718120860	45.983	16.971	16.678	15.755	22.884	17.660	44.421	0	0	0	0
1718120861	45.974	16.943	16.667	15.741	22.876	17.650	44.428	0	0	0	0
1718120862	46.130	16.916	16.656	15.729	22.869	17.640	44.429	0	0	0	0
1718120863	45.902	16.888	16.645	15.709	22.861	17.631	44.428	0	0	0	0
1718120864	46.003	16.861	16.635	15.688	22.853	17.621	44.422	0	0	0	0
1718120865	46.170	16.834	16.624	15.669	22.845	17.611	44.425	0	0	0	0
1718120866	46.113	16.806	16.613	15.642	22.837	17.602	44.426	0	0	0	0
1718120867	45.998	16.779	16.602	15.619	22.829	17.592	44.422	0	0	0	0
1718120868	46.157	16.752	16.591	15.614	22.821	17.583	44.424	0	0	0	0
1718120869	46.143	16.725	16.580	15.588	22.813	17.573	44.426	0	0	0	0
1718120870	45.859	16.698	16.570	15.570	22.805	17.563	44.424	0	0	0	0
1718120871	46.096	16.671	16.558	15.558	22.797	17.554	44.424	0	0	0	0
1718120872	46.208	16.644	16.547	15.538	22.789	17.544	44.431	0	0	0	0
1718120873	46.003	16.617	16.537	15.515	22.781	17.534	44.426	0	0	0	0
1718120874	46.184	16.590	16.526	15.498	22.773	17.524	44.420	0	0	0	0
1718120875	46.013	16.564	16.514	15.487	22.764	17.515	44.417	0	0	0	0
1718120876	45.594	16.537	16.503	15.462	22.756	17.505	44.420	0	0	0	0
1718120877	45.939	16.510	16.492	15.442	22.748	17.495	44.425	0	0	0	0
1718120878	45.915	16.484	16.481	15.429	22.740	17.486	44.418	0	0	0	0
1718120879	46.140	16.457	16.470	15.409	22.732	17.476	44.419	0	0	0	0
1718120880	46.170	16.430	16.459	15.393	22.723	17.466	44.416	0	0	0	0
1718120881	46.048	16.404	16.448	15.380	22.715	17.456	44.417	0	0	0	0
1718120882	46.230	16.378	16.437	15.358	22.707	17.447	44.412	0	0	0	0
1718120883	46.105	16.351	16.425	15.348	22.698	17.437	44.416	0	0	0	0
1718120884	46.434	16.325	16.414	15.327	22.690	17.427	44.404	0	0	0	0
1718120885	46.313	16.298	16.403	15.321	22.681	17.417	44.423	0	0	0	0
1718120886	46.051	16.272	16.392	15.293	22.673	17.407	44.415	0	0	0	0
1718120887	46.177	16.246	16.380	15.278	22.664	17.398	44.417	0	0	0	0
1718120888	46.204	16.220	16.369	15.268	22.656	17.388	44.419	0	0	0	0
1718120889	46.166	16.193	16.358	15.250	22.647	17.378	44.415	0	0	0	0
1718120890	46.191	16.167	16.346	15.219	22.638	17.368	44.417	0	0	0	0
1718120891	46.015	16.141	16.335	15.213	22.630	17.358	44.415	0	0	0	0
1718120892	46.230	16.115	16.324	15.201	22.621	17.349	44.417	0	0	0	0
1718120893	46.159	16.089	16.312	15.179	22.612	17.339	44.412	0	0	0	0
1718120894	45.767	16.063	16.301	15.163	22.604	17.334	44.407	0	0	0	0
1718120895	46.206	16.037	16.289	15.146	22.595	17.319	44.404	0	0	0	0
1718120896	45.852	16.011	16.278	15.131	22.586	17.309	44.411	0	0	0	0
1718120897	46.125	15.987	16.267	15.108	22.577	17.304	44.408	0	0	0	0
1718120898	46.207	15.965	16.255	15.097	22.568	17.289	44.413	0	0	0	0
1718120899	46.113	15.942	16.244	15.075	22.559	17.280	44.406	0	0	0	0
1718120900	46.228	15.920	16.232	15.059	22.550	17.275	44.408	0	0	0	0
1718120901	45.814	15.898	16.221	15.049	22.542	17.260	44.414	0	0	0	0
1718120902	46.132	15.876	16.209	15.032	22.533	17.255	44.410	0	0	0	0
1718120903	46.285	15.854	16.198	15.015	22.524	17.245	44.406	0	0	0	0
1718120904	46.018	15.832	16.186	14.993	22.515	17.230	44.406	0	0	0	0
1718120905	46.090	15.809	16.174	14.987	22.505	17.225	44.404	0	0	0	0
1718120906	46.322	15.787	16.163	14.974	22.496	17.215	44.409	0	0	0	0
1718120907	45.961	15.765	16.151	14.966	22.487	17.205	44.399	0	0	0	0
1718120908	45.859	15.744	16.140	14.944	22.478	17.195	44.412	0	0	0	0
1718120909	46.090	15.722	16.128	14.922	22.469	17.185	44.404	0	0	0	0
1718120910	45.977	15.700	16.116	14.908	22.459	17.175	44.410	0	0	0	0
1718120911	45.885	15.678	16.105	14.895	22.450	17.165	44.399	0	0	0	0
1718120912	46.011	15.656	16.093	14.885	22.441	17.155	44.399	0	0	0	0
1718120913	46.071	15.634	16.081	14.873	22.431	17.145	44.401	0	0	0	0
1718120914	45.971	15.613	16.070	14.855	22.422	17.135	44.411	0	0	0	0
1718120915	45.990	15.591	16.058	14.844	22.413	17.125	44.406	0	0	0	0
1718120916	46.066	15.569	16.046	14.826	22.403	17.115	44.405	0	0	0	0
1718120917	46.017	15.548	16.034	14.811	22.393	17.105	44.394	0	0	0	0
1718120918	45.980	15.526	16.023	14.789	22.384	17.095	44.403	0	0	0	0
1718120919	46.322	15.504	16.011	14.780	22.374	17.085	44.403	0	0	0	0
1718120920	46.005	15.483	15.999	14.762	22.364	17.075	44.402	0	0	0	0
1718120921	45.952	15.461	15.989	14.750	22.355	17.065	44.398	0	0	0	0
1718120922	46.264	15.440	15.979	14.731	22.345	17.055	44.397	0	0	0	0
1718120923	46.089	15.419	15.968	14.722	22.335	17.045	44.402	0	0	0	0
1718120924	45.995	15.397	15.958	14.700	22.325	17.035	44.396	0	0	0	0
1718120925	45.855	15.376	15.948	14.694	22.316	17.025	44.394	0	0	0	0
1718120926	46.170	15.355	15.938	14.677	22.306	17.015	44.390	0	0	0	0
1718120927	46.193	15.333	15.927	14.665	22.296	17.005	44.391	0	0	0	0
1718120928	46.342	15.312	15.917	14.654	22.286	16.995	44.402	0	0	0	0
1718120929	46.230	15.290	15.907	14.647	22.276	16.986	44.403	0	0	0	0
1718120930	46.139	15.269	15.896	14.630	22.266	16.978	44.395	0	0	0	0
1718120931	46.093	15.247	15.886	14.608	22.256	16.969	44.392	0	0	0	0
1718120932	46.133	15.226	15.876	14.596	22.246	16.960	44.392	0	0	0	0
1718120933	46.154	15.204	15.866	14.579	22.235	16.952	44.395	0	0	0	0
1718120934	46.160	15.183	15.855	14.560	22.225	16.943	44.401	0	0	0	0
1718120935	46.403	15.162	15.845	14.548	22.215	16.934	44.391	0	0	0	0
1718120936	46.164	15.140	15.835	14.532	22.205	16.925	44.388	0	0	0	0
1718120937	45.902	15.119	15.824	14.522	22.195	16.916	44.400	0	0	0	0
1718120938	45.991	15.098	15.814	14.521	22.184	16.908	44.395	0	0	0	0
1718120939	46.241	15.078	15.803	14.501	22.174	16.899	44.392	0	0	0	0
1718120940	45.803	15.057	15.793	14.481	22.163	16.890	44.396	0	0	0	0
1718120941	46.047	15.036	15.782	14.474	22.153	16.881	44.384	0	0	0	0
1718120942	45.940	15.016	15.772	14.470	22.142	16.872	44.389	0	0	0	0
1718120943	46.065	14.996	15.761	14.457	22.131	16.864	44.404	0	0	0	0
1718120944	45.685	14.978	15.751	14.435	22.121	16.855	44.387	0	0	0	0
1718120945	46.110	14.960	15.741	14.426	22.110	16.846	44.388	0	0	0	0
1718120946	45.893	14.941	15.730	14.420	22.099	16.837	44.397	0	0	0	0
1718120947	46.222	14.923	15.720	14.402	22.089	16.828	44.386	0	0	0	0
1718120948	46.098	14.905	15.709	14.384	22.078	16.819	44.390	0	0	0	0
1718120949	46.025	14.887	15.698	14.379	22.067	16.811	44.388	0	0	0	0
1718120950	45.978	14.869	15.688	14.361	22.056	16.802	44.394	0	0	0	0
1718120951	46.017	14.852	15.678	14.348	22.045	16.793	44.388	0	0	0	0
1718120952	46.417	14.834	15.667	14.344	22.034	16.784	44.383	0	0	0	0
1718120953	46.166	14.816	15.656	14.332	22.023	16.775	44.384	0	0	0	0
1718120954	46.214	14.798	15.646	14.315	22.012	16.766	44.381	0	0	0	0
1718120955	46.032	14.781	15.635	14.307	22.001	16.757	44.390	0	0	0	0
1718120956	45.987	14.763	15.625	14.293	21.995	16.748	44.383	0	0	0	0
1718120957	46.210	14.746	15.614	14.280	21.990	16.739	44.388	0	0	0	0
1718120958	45.883	14.728	15.604	14.270	21.985	16.730	44.383	0	0	0	0
1718120959	46.059	14.711	15.593	14.258	21.979	16.721	44.373	0	0	0	0
1718120960	45.872	14.693	15.582	14.244	21.974	16.713	44.389	0	0	0	0
1718120961	45.710	14.676	15.572	14.236	21.968	16.704	44.384	0	0	0	0
1718120962	45.925	14.659	15.561	14.226	21.963	16.695	44.379	0	0	0	0
1718120963	45.978	14.642	15.550	14.216	21.957	16.686	44.388	0	0	0	0
1718120964	45.941	14.624	15.540	14.193	21.952	16.677	44.384	0	0	0	0
1718120965	46.565	14.607	15.529	14.192	21.946	16.668	44.385	0	0	0	0
1718120966	46.265	14.590	15.518	14.175	21.941	16.659	44.385	0	0	0	0
1718120967	45.915	14.573	15.508	14.164	21.935	16.649	44.379	0	0	0	0
1718120968	46.081	14.556	15.497	14.149	21.929	16.640	44.377	0	0	0	0
1718120969	46.248	14.539	15.486	14.142	21.924	16.631	44.388	0	0	0	0
1718120970	46.054	14.522	15.475	14.125	21.918	16.622	44.378	0	0	0	0
1718120971	46.137	14.506	15.464	14.120	21.912	16.613	44.382	0	0	0	0
