TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709779782	12.42	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779783	12.42	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779784	12.42	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779785	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779786	12.46	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779787	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779788	12.41	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779789	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779790	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779791	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779792	12.44	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779793	12.44	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779794	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779795	12.42	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779796	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779797	12.43	3.89	4.77	4.49	24.06	4.50	0	0	0	0
1709779798	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779799	12.46	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779800	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779801	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779802	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779803	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779804	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779805	12.41	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779806	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779807	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779808	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779809	12.47	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779810	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779811	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779812	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779813	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779814	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779815	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779816	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779817	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779818	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779819	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779820	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779821	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779822	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779823	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779824	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779825	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779826	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779827	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779828	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779829	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779830	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779831	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779832	12.44	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779833	12.43	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779834	12.42	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779835	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779836	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779837	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779838	12.40	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779839	12.45	3.89	4.76	4.49	24.06	4.50	0	0	0	0
1709779840	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779841	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779842	12.45	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779843	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779844	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779845	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779846	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779847	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779848	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779849	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779850	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779851	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779852	12.45	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779853	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779854	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779855	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779856	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779857	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779858	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779859	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779860	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779861	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779862	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779863	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779864	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779865	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779866	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779867	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779868	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779869	12.46	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779870	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779871	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779872	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779873	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779874	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779875	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779876	12.45	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779877	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779878	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779879	12.45	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779880	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779881	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779882	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779883	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779884	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779885	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779886	12.46	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779887	12.45	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779888	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779889	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779890	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779891	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779892	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779893	12.41	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779894	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779895	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779896	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779897	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779898	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779899	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779900	12.44	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779901	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779902	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779903	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779904	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779905	12.42	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779906	12.46	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779907	12.43	3.89	4.76	4.49	24.05	4.50	0	0	0	0
1709779908	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779909	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779910	12.46	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779911	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779912	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779913	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779914	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779915	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779916	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779917	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779918	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779919	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779920	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779921	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779922	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779923	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779924	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779925	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779926	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779927	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779928	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779929	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779930	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779931	12.45	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779932	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779933	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779934	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779935	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779936	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779937	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779938	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779939	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779940	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779941	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779942	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779943	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779944	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779945	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779946	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779947	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779948	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779949	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779950	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779951	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779952	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779953	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779954	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779955	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779956	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779957	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779958	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779959	12.40	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779960	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779961	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779962	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779963	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779964	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779965	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779966	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779967	12.44	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779968	12.45	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779969	12.40	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779970	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779971	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779972	12.40	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779973	12.43	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779974	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779975	12.41	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779976	12.42	3.89	4.76	4.49	24.04	4.50	0	0	0	0
1709779977	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779978	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779979	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779980	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779981	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779982	12.41	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779983	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779984	12.46	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779985	12.41	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779986	12.41	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779987	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779988	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779989	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779990	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779991	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779992	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779993	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779994	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779995	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779996	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779997	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779998	12.40	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709779999	12.40	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780000	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780001	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780002	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780003	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780004	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780005	12.44	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780006	12.43	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780007	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780008	12.39	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780009	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780010	12.41	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780011	12.41	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780012	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780013	12.42	3.89	4.76	4.49	24.03	4.50	0	0	0	0
1709780014	12.41	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780015	12.41	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780016	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780017	12.46	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780018	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780019	12.41	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780020	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780021	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780022	12.44	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780023	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780024	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780025	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780026	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780027	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780028	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780029	12.39	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780030	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780031	12.41	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780032	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780033	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780034	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780035	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780036	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780037	12.44	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780038	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780039	12.45	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780040	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780041	12.45	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780042	12.45	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780043	12.45	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780044	12.43	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780045	12.42	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780046	12.39	3.89	4.75	4.49	24.03	4.50	0	0	0	0
1709780047	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780048	12.45	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780049	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780050	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780051	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780052	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780053	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780054	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780055	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780056	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780057	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780058	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780059	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780060	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780061	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780062	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780063	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780064	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780065	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780066	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780067	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780068	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780069	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780070	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780071	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780072	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780073	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780074	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780075	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780076	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780077	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780078	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780079	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780080	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780081	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780082	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780083	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780084	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780085	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780086	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780087	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780088	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780089	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780090	12.45	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780091	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780092	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780093	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780094	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780095	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780096	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780097	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780098	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780099	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780100	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780101	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780102	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780103	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780104	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780105	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780106	12.41	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780107	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780108	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780109	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780110	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780111	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780112	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780113	12.44	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780114	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780115	12.43	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780116	12.40	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780117	12.42	3.89	4.75	4.49	24.02	4.50	0	0	0	0
1709780118	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780119	12.45	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780120	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780121	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780122	12.41	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780123	12.40	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780124	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780125	12.41	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780126	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780127	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780128	12.45	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780129	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780130	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780131	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780132	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780133	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780134	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780135	12.46	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780136	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780137	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780138	12.40	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780139	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780140	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780141	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780142	12.41	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780143	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780144	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780145	12.45	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780146	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780147	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780148	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780149	12.45	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780150	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780151	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780152	12.43	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780153	12.41	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780154	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780155	12.44	3.89	4.75	4.49	24.01	4.50	0	0	0	0
1709780156	12.42	3.89	4.75	4.49	24.01	4.50	0	0	0	0
