TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718016099	51.147	6.142	6.078	41.222	6.351	6.152	49.510	0	0	0	0
1718016100	51.120	6.142	6.078	41.258	6.350	6.152	49.516	0	0	0	0
1718016101	51.498	6.142	6.078	41.267	6.350	6.152	49.525	0	0	0	0
1718016102	51.121	6.142	6.078	41.247	6.350	6.152	49.514	0	0	0	0
1718016103	51.125	6.142	6.078	41.219	6.354	6.152	49.507	0	0	0	0
1718016104	51.226	6.142	6.078	41.245	6.353	6.152	49.516	0	0	0	0
1718016105	51.086	6.142	6.078	41.246	6.352	6.152	49.507	0	0	0	0
1718016106	51.221	6.142	6.078	41.203	6.352	6.152	49.504	0	0	0	0
1718016107	51.366	6.141	6.078	41.277	6.351	6.152	49.510	0	0	0	0
1718016108	51.261	6.141	6.078	41.248	6.351	6.152	49.501	0	0	0	0
1718016109	51.017	6.141	6.078	41.181	6.351	6.152	49.503	0	0	0	0
1718016110	51.339	6.141	6.078	41.277	6.351	6.152	49.504	0	0	0	0
1718016111	51.426	6.141	6.078	41.301	6.354	6.152	49.511	0	0	0	0
1718016112	50.783	6.141	6.078	41.219	6.353	6.152	49.516	0	0	0	0
1718016113	51.292	6.141	6.078	41.243	6.352	6.152	49.505	0	0	0	0
1718016114	51.329	6.141	6.078	41.297	6.352	6.152	49.507	0	0	0	0
1718016115	51.282	6.141	6.078	41.287	6.351	6.152	49.504	0	0	0	0
1718016116	51.316	6.141	6.078	41.314	6.354	6.152	49.521	0	0	0	0
1718016117	51.374	6.141	6.078	41.212	6.353	6.152	49.517	0	0	0	0
1718016118	51.204	6.141	6.078	41.267	6.353	6.152	49.508	0	0	0	0
1718016119	51.220	6.141	6.078	41.220	6.352	6.152	49.494	0	0	0	0
1718016120	51.027	6.141	6.078	41.198	6.352	6.152	49.505	0	0	0	0
1718016121	51.097	6.141	6.078	41.245	6.351	6.152	49.512	0	0	0	0
1718016122	51.076	6.141	6.078	41.253	6.354	6.152	49.504	0	0	0	0
1718016123	50.994	6.141	6.078	41.221	6.353	6.152	49.505	0	0	0	0
1718016124	51.392	6.141	6.078	41.244	6.353	6.152	49.512	0	0	0	0
1718016125	51.426	6.141	6.078	41.285	6.352	6.152	49.507	0	0	0	0
1718016126	50.977	6.141	6.078	41.229	6.352	6.152	49.495	0	0	0	0
1718016127	50.825	6.141	6.078	41.250	6.355	6.152	49.500	0	0	0	0
1718016128	50.937	6.141	6.078	41.217	6.353	6.152	49.510	0	0	0	0
1718016129	51.096	6.141	6.078	41.243	6.356	6.152	49.490	0	0	0	0
1718016130	51.130	6.141	6.078	41.221	6.355	6.151	49.503	0	0	0	0
1718016131	51.436	6.141	6.078	41.307	6.356	6.152	49.502	0	0	0	0
1718016132	51.072	6.141	6.078	41.240	6.355	6.151	49.495	0	0	0	0
1718016133	50.901	6.141	6.078	41.292	6.354	6.151	49.499	0	0	0	0
1718016134	51.101	6.141	6.078	41.319	6.356	6.151	49.498	0	0	0	0
1718016135	51.087	6.141	6.078	41.280	6.355	6.151	49.503	0	0	0	0
1718016136	51.402	6.141	6.078	41.216	6.354	6.151	49.502	0	0	0	0
1718016137	51.497	6.141	6.078	41.302	6.353	6.151	49.492	0	0	0	0
1718016138	51.333	6.141	6.078	41.270	6.352	6.151	49.497	0	0	0	0
1718016139	51.642	6.141	6.078	41.193	6.355	6.151	49.503	0	0	0	0
1718016140	51.200	6.141	6.078	41.225	6.354	6.151	49.498	0	0	0	0
1718016141	51.177	6.141	6.078	41.236	6.353	6.151	49.496	0	0	0	0
1718016142	51.118	6.141	6.078	41.203	6.352	6.151	49.485	0	0	0	0
1718016143	50.984	6.141	6.078	41.212	6.352	6.151	49.488	0	0	0	0
1718016144	51.143	6.141	6.078	41.260	6.351	6.151	49.501	0	0	0	0
1718016145	51.346	6.141	6.078	41.293	6.354	6.152	49.498	0	0	0	0
1718016146	51.214	6.141	6.078	41.255	6.353	6.152	49.494	0	0	0	0
1718016147	50.918	6.141	6.078	41.299	6.352	6.152	49.490	0	0	0	0
1718016148	51.147	6.141	6.078	41.248	6.352	6.152	49.492	0	0	0	0
1718016149	50.964	6.141	6.078	41.235	6.351	6.152	49.496	0	0	0	0
1718016150	51.257	6.141	6.078	41.168	6.351	6.152	49.494	0	0	0	0
1718016151	51.116	6.141	6.078	41.174	6.351	6.152	49.493	0	0	0	0
1718016152	50.871	6.141	6.078	41.237	6.351	6.152	49.493	0	0	0	0
1718016153	50.668	6.141	6.078	41.198	6.350	6.152	49.490	0	0	0	0
1718016154	51.414	6.141	6.078	41.246	6.350	6.152	49.495	0	0	0	0
1718016155	51.341	6.141	6.078	41.279	6.350	6.152	49.490	0	0	0	0
1718016156	51.025	6.141	6.078	41.217	6.350	6.152	49.492	0	0	0	0
1718016157	51.229	6.141	6.078	41.248	6.350	6.152	49.483	0	0	0	0
1718016158	51.304	6.141	6.078	41.297	6.350	6.152	49.487	0	0	0	0
1718016159	51.256	6.141	6.078	41.266	6.350	6.152	49.497	0	0	0	0
1718016160	51.089	6.141	6.078	41.293	6.350	6.152	49.487	0	0	0	0
1718016161	51.107	6.141	6.078	41.213	6.350	6.152	49.484	0	0	0	0
1718016162	51.200	6.141	6.078	41.230	6.350	6.152	49.498	0	0	0	0
1718016163	51.057	6.141	6.078	41.221	6.350	6.152	49.490	0	0	0	0
1718016164	51.360	6.141	6.078	41.292	6.350	6.152	49.491	0	0	0	0
1718016165	50.815	6.141	6.078	41.217	6.350	6.152	49.493	0	0	0	0
1718016166	51.138	6.141	6.078	41.183	6.350	6.152	49.490	0	0	0	0
1718016167	51.046	6.141	6.078	41.221	6.350	6.152	49.494	0	0	0	0
1718016168	51.405	6.141	6.078	41.203	6.350	6.152	49.482	0	0	0	0
1718016169	51.091	6.141	6.078	41.227	6.350	6.152	49.483	0	0	0	0
1718016170	51.179	6.141	6.078	41.248	6.350	6.152	49.490	0	0	0	0
1718016171	51.320	6.141	6.078	41.198	6.350	6.152	49.487	0	0	0	0
1718016172	51.185	6.141	6.078	41.180	6.350	6.152	49.483	0	0	0	0
1718016173	51.433	6.141	6.078	41.155	6.350	6.152	49.484	0	0	0	0
1718016174	51.376	6.141	6.078	41.248	6.350	6.152	49.478	0	0	0	0
1718016175	51.148	6.141	6.078	41.253	6.350	6.151	49.474	0	0	0	0
1718016176	51.164	6.141	6.078	41.251	6.350	6.151	49.479	0	0	0	0
1718016177	51.072	6.141	6.078	41.207	6.350	6.151	49.473	0	0	0	0
1718016178	50.970	6.141	6.078	41.238	6.350	6.151	49.488	0	0	0	0
1718016179	50.907	6.141	6.078	41.185	6.350	6.151	49.487	0	0	0	0
1718016180	50.829	6.141	6.078	41.231	6.350	6.151	49.469	0	0	0	0
1718016181	51.187	6.141	6.078	41.204	6.350	6.151	49.479	0	0	0	0
1718016182	51.249	6.141	6.078	41.194	6.350	6.151	49.466	0	0	0	0
1718016183	51.178	6.141	6.078	41.234	6.350	6.151	49.473	0	0	0	0
1718016184	51.156	6.141	6.078	41.280	6.350	6.151	49.493	0	0	0	0
1718016185	51.428	6.141	6.078	41.240	6.350	6.151	49.481	0	0	0	0
1718016186	51.071	6.141	6.078	41.206	6.350	6.151	49.484	0	0	0	0
1718016187	51.312	6.141	6.078	41.240	6.350	6.151	49.478	0	0	0	0
1718016188	51.416	6.141	6.078	41.205	6.350	6.151	49.482	0	0	0	0
1718016189	51.248	6.141	6.078	41.132	6.350	6.151	49.485	0	0	0	0
1718016190	51.125	6.141	6.078	41.133	6.350	6.151	49.474	0	0	0	0
1718016191	51.099	6.141	6.078	41.293	6.350	6.151	49.478	0	0	0	0
1718016192	51.271	6.141	6.078	41.238	6.350	6.151	49.483	0	0	0	0
1718016193	51.059	6.141	6.078	41.212	6.350	6.151	49.481	0	0	0	0
1718016194	51.300	6.141	6.078	41.292	6.350	6.151	49.482	0	0	0	0
1718016195	51.552	6.141	6.078	41.243	6.350	6.151	49.459	0	0	0	0
1718016196	51.011	6.141	6.078	41.198	6.350	6.151	49.470	0	0	0	0
1718016197	51.191	6.141	6.078	41.300	6.350	6.151	49.478	0	0	0	0
1718016198	51.241	6.141	6.078	41.234	6.350	6.151	49.466	0	0	0	0
1718016199	51.269	6.141	6.078	41.205	6.350	6.151	49.469	0	0	0	0
1718016200	51.040	6.141	6.078	41.178	6.350	6.151	49.478	0	0	0	0
1718016201	51.173	6.141	6.078	41.205	6.350	6.151	49.466	0	0	0	0
1718016202	51.248	6.141	6.078	41.230	6.350	6.151	49.464	0	0	0	0
1718016203	51.205	6.141	6.078	41.197	6.350	6.151	49.472	0	0	0	0
1718016204	51.300	6.141	6.078	41.200	6.350	6.151	49.472	0	0	0	0
1718016205	51.288	6.141	6.078	41.217	6.350	6.151	49.467	0	0	0	0
1718016206	51.253	6.141	6.078	41.214	6.350	6.151	49.467	0	0	0	0
1718016207	50.930	6.141	6.078	41.224	6.350	6.151	49.465	0	0	0	0
1718016208	51.361	6.141	6.078	41.244	6.350	6.151	49.470	0	0	0	0
1718016209	51.020	6.141	6.078	41.234	6.350	6.151	49.462	0	0	0	0
1718016210	51.169	6.141	6.078	41.241	6.350	6.151	49.465	0	0	0	0
1718016211	51.160	6.141	6.078	41.229	6.350	6.151	49.471	0	0	0	0
1718016212	51.092	6.141	6.078	41.253	6.350	6.151	49.462	0	0	0	0
1718016213	51.162	6.141	6.078	41.198	6.350	6.151	49.465	0	0	0	0
1718016214	51.303	6.141	6.078	41.152	6.350	6.151	49.459	0	0	0	0
1718016215	51.182	6.141	6.078	41.241	6.349	6.151	49.465	0	0	0	0
1718016216	51.008	6.141	6.078	41.254	6.349	6.151	49.453	0	0	0	0
1718016217	51.009	6.141	6.078	41.233	6.349	6.151	49.459	0	0	0	0
1718016218	51.339	6.141	6.078	41.229	6.349	6.151	49.456	0	0	0	0
1718016219	51.549	6.141	6.078	41.175	6.349	6.151	49.458	0	0	0	0
1718016220	51.154	6.141	6.078	41.197	6.349	6.151	49.466	0	0	0	0
1718016221	50.901	6.141	6.078	41.280	6.349	6.151	49.451	0	0	0	0
1718016222	51.007	6.141	6.078	41.242	6.349	6.151	49.457	0	0	0	0
1718016223	50.667	6.141	6.078	41.202	6.349	6.151	49.457	0	0	0	0
1718016224	50.810	6.141	6.078	41.226	6.349	6.151	49.464	0	0	0	0
1718016225	51.262	6.141	6.078	41.171	6.349	6.151	49.473	0	0	0	0
1718016226	51.248	6.141	6.078	41.199	6.349	6.151	49.463	0	0	0	0
1718016227	51.327	6.141	6.078	41.172	6.349	6.151	49.456	0	0	0	0
1718016228	51.387	6.141	6.078	41.190	6.349	6.151	49.460	0	0	0	0
1718016229	51.325	6.141	6.078	41.240	6.349	6.151	49.476	0	0	0	0
1718016230	50.994	6.141	6.078	41.279	6.349	6.151	49.459	0	0	0	0
1718016231	51.261	6.141	6.078	41.234	6.349	6.151	49.459	0	0	0	0
1718016232	51.283	6.141	6.078	41.212	6.349	6.151	49.458	0	0	0	0
1718016233	50.800	6.141	6.078	41.200	6.349	6.151	49.465	0	0	0	0
1718016234	50.964	6.141	6.078	41.155	6.349	6.151	49.454	0	0	0	0
1718016235	51.222	6.141	6.078	41.167	6.349	6.151	49.444	0	0	0	0
1718016236	50.994	6.141	6.078	41.189	6.349	6.151	49.461	0	0	0	0
1718016237	51.352	6.141	6.078	41.190	6.349	6.151	49.446	0	0	0	0
1718016238	51.453	6.141	6.078	41.233	6.349	6.151	49.460	0	0	0	0
1718016239	51.038	6.141	6.078	41.220	6.352	6.151	49.447	0	0	0	0
1718016240	50.976	6.141	6.078	41.187	6.355	6.151	49.456	0	0	0	0
1718016241	51.029	6.141	6.078	41.223	6.354	6.151	49.456	0	0	0	0
1718016242	50.993	6.141	6.078	41.176	6.353	6.151	49.446	0	0	0	0
1718016243	51.133	6.141	6.078	41.086	6.352	6.151	49.456	0	0	0	0
1718016244	51.299	6.141	6.078	41.173	6.351	6.151	49.450	0	0	0	0
1718016245	51.311	6.141	6.078	41.228	6.351	6.151	49.452	0	0	0	0
1718016246	51.273	6.141	6.078	41.218	6.350	6.151	49.458	0	0	0	0
1718016247	51.252	6.141	6.078	41.195	6.350	6.151	49.449	0	0	0	0
1718016248	51.232	6.141	6.078	41.203	6.350	6.151	49.449	0	0	0	0
1718016249	51.087	6.141	6.078	41.207	6.350	6.151	49.453	0	0	0	0
1718016250	51.241	6.141	6.078	41.190	6.350	6.151	49.445	0	0	0	0
1718016251	51.218	6.141	6.078	41.189	6.349	6.151	49.452	0	0	0	0
1718016252	51.373	6.141	6.078	41.189	6.349	6.151	49.446	0	0	0	0
1718016253	50.831	6.141	6.078	41.190	6.353	6.151	49.433	0	0	0	0
1718016254	50.996	6.141	6.078	41.157	6.355	6.151	49.446	0	0	0	0
1718016255	51.152	6.141	6.078	41.183	6.354	6.151	49.449	0	0	0	0
1718016256	51.155	6.141	6.078	41.222	6.353	6.151	49.445	0	0	0	0
1718016257	51.158	6.141	6.078	41.150	6.352	6.151	49.450	0	0	0	0
1718016258	51.273	6.141	6.078	41.222	6.354	6.151	49.446	0	0	0	0
1718016259	51.158	6.141	6.078	41.226	6.353	6.151	49.449	0	0	0	0
1718016260	50.992	6.141	6.078	41.185	6.352	6.151	49.451	0	0	0	0
1718016261	50.907	6.141	6.078	41.221	6.351	6.151	49.452	0	0	0	0
1718016262	51.047	6.141	6.078	41.195	6.351	6.151	49.444	0	0	0	0
1718016263	50.985	6.141	6.078	41.198	6.350	6.151	49.453	0	0	0	0
1718016264	50.657	6.141	6.078	41.153	6.350	6.151	49.440	0	0	0	0
1718016265	51.002	6.141	6.078	41.201	6.350	6.151	49.437	0	0	0	0
1718016266	50.813	6.141	6.078	41.185	6.350	6.151	49.444	0	0	0	0
1718016267	50.956	6.141	6.078	41.174	6.350	6.151	49.444	0	0	0	0
1718016268	51.016	6.141	6.078	41.205	6.349	6.151	49.439	0	0	0	0
1718016269	51.060	6.141	6.078	41.221	6.349	6.151	49.445	0	0	0	0
1718016270	51.166	6.141	6.078	41.196	6.349	6.151	49.439	0	0	0	0
1718016271	51.060	6.141	6.078	41.217	6.349	6.151	49.444	0	0	0	0
1718016272	51.171	6.141	6.078	41.208	6.349	6.151	49.443	0	0	0	0
1718016273	50.929	6.141	6.078	41.145	6.349	6.151	49.440	0	0	0	0
1718016274	50.836	6.141	6.078	41.148	6.349	6.151	49.445	0	0	0	0
1718016275	51.112	6.141	6.078	41.213	6.349	6.151	49.434	0	0	0	0
1718016276	51.121	6.141	6.078	41.183	6.349	6.151	49.445	0	0	0	0
1718016277	50.868	6.141	6.078	41.239	6.349	6.151	49.439	0	0	0	0
1718016278	50.953	6.141	6.078	41.190	6.349	6.151	49.434	0	0	0	0
1718016279	51.148	6.141	6.078	41.234	6.349	6.151	49.437	0	0	0	0
1718016280	51.199	6.141	6.078	41.175	6.349	6.151	49.438	0	0	0	0
1718016281	51.213	6.141	6.078	41.152	6.349	6.151	49.445	0	0	0	0
1718016282	51.483	6.141	6.078	41.217	6.349	6.151	49.441	0	0	0	0
1718016283	50.839	6.141	6.078	41.171	6.349	6.151	49.439	0	0	0	0
1718016284	50.917	6.141	6.078	41.189	6.349	6.151	49.439	0	0	0	0
1718016285	51.221	6.141	6.078	41.148	6.349	6.151	49.436	0	0	0	0
1718016286	51.387	6.141	6.078	41.168	6.349	6.151	49.428	0	0	0	0
1718016287	51.198	6.141	6.078	41.115	6.349	6.151	49.427	0	0	0	0
1718016288	51.257	6.141	6.078	41.136	6.349	6.151	49.437	0	0	0	0
1718016289	51.414	6.141	6.078	41.154	6.349	6.151	49.428	0	0	0	0
1718016290	51.009	6.141	6.078	41.107	6.349	6.151	49.426	0	0	0	0
1718016291	51.339	6.141	6.078	41.166	6.349	6.151	49.432	0	0	0	0
1718016292	51.688	6.141	6.078	41.252	6.349	6.151	49.428	0	0	0	0
1718016293	50.927	6.141	6.078	41.135	6.349	6.151	49.427	0	0	0	0
1718016294	51.201	6.141	6.078	41.157	6.349	6.151	49.432	0	0	0	0
1718016295	51.306	6.141	6.078	41.179	6.349	6.151	49.426	0	0	0	0
1718016296	51.328	6.141	6.078	41.168	6.349	6.151	49.429	0	0	0	0
1718016297	51.199	6.141	6.077	41.173	6.349	6.151	49.427	0	0	0	0
1718016298	51.125	6.141	6.077	41.190	6.349	6.151	49.435	0	0	0	0
1718016299	51.194	6.141	6.077	41.111	6.349	6.151	49.433	0	0	0	0
1718016300	51.098	6.140	6.077	41.089	6.349	6.151	49.428	0	0	0	0
1718016301	50.805	6.140	6.077	41.144	6.349	6.151	49.427	0	0	0	0
1718016302	51.035	6.140	6.077	41.189	6.349	6.151	49.424	0	0	0	0
1718016303	51.409	6.140	6.077	41.112	6.349	6.151	49.433	0	0	0	0
1718016304	51.149	6.140	6.077	41.205	6.349	6.151	49.421	0	0	0	0
1718016305	51.158	6.140	6.077	41.176	6.349	6.151	49.420	0	0	0	0
1718016306	51.282	6.140	6.077	41.149	6.349	6.151	49.428	0	0	0	0
1718016307	51.257	6.140	6.077	41.191	6.349	6.151	49.426	0	0	0	0
1718016308	51.232	6.140	6.077	41.216	6.349	6.151	49.428	0	0	0	0
1718016309	51.196	6.140	6.077	41.185	6.349	6.151	49.423	0	0	0	0
1718016310	51.299	6.140	6.077	41.180	6.349	6.151	49.424	0	0	0	0
1718016311	50.985	6.140	6.077	41.202	6.352	6.151	49.431	0	0	0	0
1718016312	51.029	6.140	6.077	41.201	6.351	6.151	49.430	0	0	0	0
1718016313	51.170	6.140	6.077	41.189	6.351	6.151	49.425	0	0	0	0
1718016314	50.876	6.140	6.077	41.159	6.350	6.151	49.419	0	0	0	0
1718016315	51.077	6.140	6.077	41.136	6.350	6.151	49.425	0	0	0	0
1718016316	51.272	6.140	6.077	41.163	6.352	6.151	49.418	0	0	0	0
1718016317	51.409	6.140	6.077	41.212	6.352	6.151	49.416	0	0	0	0
1718016318	51.248	6.140	6.077	41.172	6.351	6.151	49.418	0	0	0	0
1718016319	51.459	6.140	6.077	41.182	6.354	6.151	49.423	0	0	0	0
1718016320	50.897	6.140	6.077	41.214	6.353	6.151	49.420	0	0	0	0
1718016321	50.976	6.140	6.077	41.179	6.352	6.151	49.423	0	0	0	0
1718016322	51.050	6.140	6.077	41.217	6.354	6.151	49.422	0	0	0	0
1718016323	51.085	6.140	6.077	41.166	6.356	6.151	49.429	0	0	0	0
1718016324	51.047	6.140	6.077	41.156	6.354	6.151	49.425	0	0	0	0
1718016325	50.919	6.140	6.077	41.181	6.356	6.151	49.425	0	0	0	0
1718016326	51.098	6.140	6.077	41.209	6.354	6.151	49.422	0	0	0	0
1718016327	51.205	6.140	6.077	41.156	6.353	6.151	49.419	0	0	0	0
1718016328	51.330	6.140	6.077	41.181	6.352	6.151	49.425	0	0	0	0
1718016329	51.040	6.140	6.077	41.221	6.351	6.151	49.412	0	0	0	0
1718016330	50.926	6.140	6.077	41.185	6.351	6.151	49.412	0	0	0	0
1718016331	50.911	6.140	6.077	41.148	6.350	6.151	49.424	0	0	0	0
1718016332	51.361	6.140	6.077	41.199	6.350	6.151	49.419	0	0	0	0
1718016333	51.098	6.140	6.077	41.096	6.349	6.151	49.406	0	0	0	0
1718016334	50.617	6.140	6.077	41.148	6.349	6.151	49.408	0	0	0	0
1718016335	50.736	6.140	6.077	41.165	6.349	6.151	49.411	0	0	0	0
1718016336	51.296	6.140	6.077	41.204	6.349	6.151	49.413	0	0	0	0
1718016337	50.996	6.140	6.077	41.181	6.352	6.151	49.415	0	0	0	0
1718016338	51.301	6.140	6.077	41.105	6.351	6.151	49.410	0	0	0	0
1718016339	51.109	6.140	6.077	41.208	6.350	6.151	49.415	0	0	0	0
1718016340	50.953	6.140	6.077	41.178	6.350	6.151	49.405	0	0	0	0
1718016341	51.155	6.140	6.077	41.130	6.350	6.151	49.408	0	0	0	0
1718016342	51.206	6.140	6.077	41.169	6.349	6.151	49.407	0	0	0	0
1718016343	50.996	6.140	6.077	41.203	6.349	6.151	49.416	0	0	0	0
1718016344	50.977	6.140	6.077	41.206	6.349	6.151	49.406	0	0	0	0
1718016345	50.936	6.140	6.077	41.194	6.349	6.151	49.409	0	0	0	0
1718016346	51.116	6.140	6.077	41.225	6.349	6.151	49.405	0	0	0	0
1718016347	50.972	6.140	6.077	41.179	6.349	6.151	49.406	0	0	0	0
1718016348	51.172	6.140	6.077	41.186	6.349	6.151	49.411	0	0	0	0
1718016349	50.935	6.140	6.077	41.208	6.349	6.151	49.410	0	0	0	0
1718016350	51.153	6.140	6.077	41.179	6.349	6.151	49.417	0	0	0	0
1718016351	50.932	6.140	6.077	41.128	6.349	6.151	49.397	0	0	0	0
1718016352	50.897	6.140	6.077	41.123	6.349	6.151	49.405	0	0	0	0
1718016353	51.275	6.140	6.077	41.143	6.349	6.151	49.413	0	0	0	0
1718016354	51.313	6.140	6.077	41.161	6.348	6.150	49.406	0	0	0	0
1718016355	51.319	6.140	6.077	41.191	6.349	6.150	49.400	0	0	0	0
1718016356	51.569	6.140	6.077	41.145	6.348	6.150	49.404	0	0	0	0
1718016357	51.094	6.140	6.077	41.113	6.348	6.150	49.398	0	0	0	0
1718016358	50.883	6.140	6.077	41.160	6.348	6.150	49.400	0	0	0	0
1718016359	51.109	6.140	6.077	41.190	6.351	6.150	49.399	0	0	0	0
1718016360	51.120	6.140	6.077	41.202	6.351	6.150	49.401	0	0	0	0
1718016361	51.314	6.140	6.077	41.140	6.350	6.150	49.405	0	0	0	0
1718016362	51.077	6.140	6.077	41.177	6.350	6.150	49.401	0	0	0	0
1718016363	51.283	6.140	6.077	41.192	6.349	6.150	49.401	0	0	0	0
1718016364	51.109	6.140	6.077	41.139	6.353	6.150	49.398	0	0	0	0
1718016365	51.155	6.140	6.077	41.161	6.352	6.150	49.399	0	0	0	0
1718016366	51.347	6.140	6.077	41.160	6.354	6.150	49.397	0	0	0	0
1718016367	51.219	6.140	6.077	41.063	6.352	6.150	49.404	0	0	0	0
1718016368	51.394	6.140	6.077	41.154	6.352	6.150	49.397	0	0	0	0
1718016369	51.178	6.140	6.077	41.127	6.351	6.150	49.404	0	0	0	0
1718016370	51.174	6.140	6.077	41.116	6.350	6.150	49.398	0	0	0	0
1718016371	50.794	6.140	6.077	41.123	6.350	6.150	49.401	0	0	0	0
1718016372	50.806	6.140	6.077	41.215	6.349	6.150	49.388	0	0	0	0
1718016373	51.050	6.140	6.077	41.167	6.349	6.150	49.399	0	0	0	0
1718016374	50.980	6.140	6.077	41.104	6.349	6.150	49.397	0	0	0	0
1718016375	50.970	6.140	6.077	41.185	6.349	6.150	49.402	0	0	0	0
1718016376	51.044	6.140	6.077	41.165	6.349	6.150	49.391	0	0	0	0
1718016377	51.190	6.140	6.077	41.165	6.349	6.150	49.396	0	0	0	0
1718016378	51.035	6.140	6.077	41.126	6.349	6.150	49.395	0	0	0	0
1718016379	50.859	6.140	6.077	41.154	6.348	6.150	49.394	0	0	0	0
1718016380	51.131	6.140	6.077	41.100	6.348	6.150	49.399	0	0	0	0
1718016381	50.672	6.140	6.077	41.141	6.348	6.150	49.391	0	0	0	0
1718016382	51.051	6.140	6.077	41.113	6.348	6.150	49.402	0	0	0	0
1718016383	51.169	6.140	6.077	41.130	6.348	6.150	49.394	0	0	0	0
1718016384	51.306	6.140	6.077	41.107	6.348	6.150	49.403	0	0	0	0
1718016385	50.806	6.140	6.077	41.121	6.348	6.150	49.393	0	0	0	0
1718016386	51.087	6.140	6.077	41.124	6.348	6.150	49.396	0	0	0	0
1718016387	51.296	6.140	6.077	41.100	6.348	6.150	49.392	0	0	0	0
1718016388	51.176	6.140	6.077	41.124	6.348	6.150	49.388	0	0	0	0
1718016389	51.157	6.140	6.077	41.195	6.348	6.150	49.397	0	0	0	0
1718016390	51.025	6.140	6.077	41.184	6.348	6.150	49.389	0	0	0	0
1718016391	50.932	6.140	6.077	41.133	6.348	6.150	49.390	0	0	0	0
1718016392	50.964	6.140	6.077	41.148	6.348	6.150	49.392	0	0	0	0
1718016393	51.210	6.140	6.077	41.117	6.348	6.150	49.378	0	0	0	0
1718016394	51.248	6.140	6.077	41.106	6.348	6.150	49.398	0	0	0	0
1718016395	51.112	6.140	6.077	41.196	6.348	6.150	49.391	0	0	0	0
1718016396	51.044	6.140	6.077	41.197	6.348	6.150	49.380	0	0	0	0
1718016397	51.403	6.140	6.077	41.127	6.348	6.150	49.378	0	0	0	0
1718016398	51.046	6.140	6.077	41.115	6.348	6.150	49.389	0	0	0	0
1718016399	51.123	6.140	6.077	41.140	6.348	6.150	49.395	0	0	0	0
1718016400	51.322	6.140	6.077	41.137	6.348	6.150	49.390	0	0	0	0
1718016401	51.243	6.140	6.077	41.190	6.348	6.150	49.390	0	0	0	0
1718016402	51.341	6.140	6.077	41.109	6.348	6.150	49.384	0	0	0	0
1718016403	51.313	6.140	6.077	41.216	6.348	6.150	49.393	0	0	0	0
1718016404	51.044	6.140	6.077	41.179	6.348	6.150	49.382	0	0	0	0
1718016405	51.078	6.140	6.077	41.148	6.348	6.150	49.387	0	0	0	0
1718016406	51.235	6.140	6.077	41.159	6.348	6.150	49.385	0	0	0	0
1718016407	50.932	6.140	6.077	41.183	6.348	6.150	49.380	0	0	0	0
1718016408	51.147	6.140	6.077	41.109	6.351	6.150	49.389	0	0	0	0
1718016409	50.928	6.140	6.077	41.158	6.353	6.150	49.383	0	0	0	0
1718016410	51.178	6.140	6.077	41.107	6.355	6.150	49.382	0	0	0	0
1718016411	51.059	6.140	6.077	41.098	6.353	6.150	49.380	0	0	0	0
1718016412	50.754	6.140	6.077	41.139	6.355	6.150	49.382	0	0	0	0
1718016413	51.153	6.140	6.077	41.121	6.353	6.150	49.378	0	0	0	0
1718016414	50.911	6.140	6.077	41.081	6.352	6.150	49.376	0	0	0	0
1718016415	51.052	6.140	6.077	41.102	6.351	6.150	49.380	0	0	0	0
1718016416	51.281	6.140	6.077	41.188	6.353	6.150	49.373	0	0	0	0
1718016417	51.234	6.140	6.077	41.163	6.355	6.150	49.371	0	0	0	0
1718016418	50.980	6.140	6.077	41.105	6.353	6.150	49.384	0	0	0	0
1718016419	50.837	6.140	6.077	41.177	6.352	6.150	49.373	0	0	0	0
1718016420	51.186	6.140	6.077	41.128	6.351	6.150	49.384	0	0	0	0
1718016421	51.019	6.140	6.077	41.131	6.350	6.150	49.370	0	0	0	0
1718016422	51.185	6.140	6.077	41.123	6.350	6.150	49.377	0	0	0	0
1718016423	51.072	6.140	6.077	41.152	6.349	6.150	49.379	0	0	0	0
1718016424	50.712	6.140	6.077	41.111	6.349	6.150	49.386	0	0	0	0
1718016425	50.951	6.140	6.077	41.129	6.349	6.150	49.377	0	0	0	0
1718016426	51.055	6.140	6.077	41.189	6.349	6.150	49.374	0	0	0	0
1718016427	50.910	6.140	6.077	41.150	6.348	6.150	49.365	0	0	0	0
1718016428	50.853	6.140	6.077	41.117	6.348	6.150	49.375	0	0	0	0
1718016429	50.844	6.140	6.077	41.111	6.348	6.150	49.371	0	0	0	0
1718016430	50.946	6.140	6.077	41.108	6.348	6.150	49.380	0	0	0	0
1718016431	50.915	6.140	6.077	41.078	6.348	6.150	49.374	0	0	0	0
1718016432	51.110	6.140	6.077	41.071	6.348	6.150	49.374	0	0	0	0
1718016433	51.140	6.140	6.077	41.081	6.348	6.150	49.371	0	0	0	0
1718016434	51.316	6.140	6.077	41.150	6.348	6.150	49.370	0	0	0	0
1718016435	51.013	6.140	6.077	41.156	6.348	6.150	49.368	0	0	0	0
1718016436	51.108	6.140	6.077	41.117	6.351	6.150	49.369	0	0	0	0
