TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717450462	271.781	167.318	166.721	218.714	182.597	168.523	249.470	0	0	0	0
1717450463	277.468	167.313	166.715	218.905	182.592	168.518	249.537	0	0	0	0
1717450464	273.523	167.307	166.710	218.500	182.586	168.512	249.436	0	0	0	0
1717450465	274.986	167.302	166.704	218.119	182.580	168.507	249.476	0	0	0	0
1717450466	276.893	167.296	166.699	216.929	182.574	168.501	249.500	0	0	0	0
1717450467	274.674	167.291	166.693	219.190	182.569	168.496	249.427	0	0	0	0
1717450468	277.173	167.285	166.688	217.714	182.563	168.490	249.445	0	0	0	0
1717450469	275.759	167.280	166.682	218.452	182.558	168.484	249.472	0	0	0	0
1717450470	276.449	167.274	166.677	220.095	182.553	168.479	249.514	0	0	0	0
1717450471	279.375	167.268	166.671	220.084	182.547	168.474	249.438	0	0	0	0
1717450472	279.162	167.263	166.666	219.286	182.542	168.468	249.478	0	0	0	0
1717450473	276.301	167.257	166.660	218.119	182.536	168.462	249.516	0	0	0	0
1717450474	279.162	167.251	166.655	221.360	182.531	168.457	249.463	0	0	0	0
1717450475	277.468	167.246	166.649	218.024	182.525	168.452	249.443	0	0	0	0
1717450476	276.795	167.240	166.644	216.321	182.520	168.446	249.445	0	0	0	0
1717450477	276.548	167.234	166.638	217.643	182.514	168.441	249.380	0	0	0	0
1717450478	282.808	167.229	166.633	216.619	182.509	168.435	249.406	0	0	0	0
1717450479	280.877	167.224	166.627	217.762	182.503	168.429	249.417	0	0	0	0
1717450480	281.221	167.218	166.622	218.833	182.498	168.424	249.363	0	0	0	0
1717450481	281.121	167.212	166.616	219.976	182.492	168.418	249.466	0	0	0	0
1717450482	278.208	167.207	166.611	217.738	182.487	168.413	249.450	0	0	0	0
1717450483	273.573	167.201	166.605	219.024	182.481	168.407	249.497	0	0	0	0
1717450484	276.663	167.196	166.600	218.524	182.476	168.402	249.399	0	0	0	0
1717450485	279.967	167.190	166.594	217.476	182.471	168.397	249.381	0	0	0	0
1717450486	276.745	167.185	166.589	216.762	182.465	168.391	249.432	0	0	0	0
1717450487	277.551	167.179	166.583	216.881	182.460	168.385	249.412	0	0	0	0
1717450488	278.241	167.173	166.578	218.667	182.454	168.380	249.462	0	0	0	0
1717450489	276.367	167.168	166.572	219.524	182.448	168.374	249.342	0	0	0	0
1717450490	274.773	167.162	166.567	218.524	182.443	168.369	249.343	0	0	0	0
1717450491	277.353	167.156	166.561	219.762	182.437	168.363	249.458	0	0	0	0
1717450492	275.726	167.151	166.556	217.619	182.432	168.357	249.473	0	0	0	0
1717450493	277.518	167.145	166.550	217.429	182.426	168.352	249.347	0	0	0	0
1717450494	277.682	167.139	166.545	218.619	182.421	168.346	249.393	0	0	0	0
1717450495	279.326	167.134	166.539	218.881	182.415	168.340	249.350	0	0	0	0
1717450496	280.721	167.128	166.534	218.595	182.409	168.335	249.375	0	0	0	0
1717450497	279.096	167.123	166.528	218.452	182.404	168.330	249.341	0	0	0	0
1717450498	275.003	167.117	166.523	218.810	182.398	168.324	249.333	0	0	0	0
1717450499	276.005	167.111	166.517	218.000	182.393	168.319	249.387	0	0	0	0
1717450500	276.038	167.106	166.512	220.131	182.388	168.313	249.274	0	0	0	0
1717450501	276.022	167.100	166.506	220.382	182.382	168.308	249.447	0	0	0	0
1717450502	278.570	167.095	166.500	218.952	182.377	168.303	249.318	0	0	0	0
1717450503	279.852	167.089	166.495	218.000	182.371	168.297	249.335	0	0	0	0
1717450504	279.721	167.084	166.489	220.370	182.366	168.292	249.254	0	0	0	0
1717450505	277.847	167.078	166.484	219.595	182.361	168.286	249.374	0	0	0	0
1717450506	275.249	167.073	166.478	218.048	182.355	168.281	249.403	0	0	0	0
1717450507	274.411	167.067	166.473	218.667	182.349	168.275	249.384	0	0	0	0
1717450508	280.388	167.061	166.468	220.131	182.344	168.270	249.263	0	0	0	0
1717450509	277.452	167.056	166.462	218.952	182.339	168.264	249.314	0	0	0	0
1717450510	275.545	167.050	166.457	217.786	182.333	168.258	249.334	0	0	0	0
1717450511	275.134	167.045	166.452	219.381	182.328	168.253	249.372	0	0	0	0
1717450512	281.709	167.039	166.446	218.119	182.322	168.247	249.306	0	0	0	0
1717450513	279.638	167.034	166.440	218.571	182.316	168.242	249.260	0	0	0	0
1717450514	280.511	167.028	166.435	218.714	182.311	168.236	249.277	0	0	0	0
1717450515	278.192	167.023	166.430	219.119	182.305	168.231	249.256	0	0	0	0
1717450516	277.879	167.017	166.424	218.381	182.300	168.225	249.319	0	0	0	0
1717450517	275.956	167.012	166.418	219.024	182.294	168.219	249.345	0	0	0	0
1717450518	277.485	167.006	166.413	217.714	182.289	168.214	249.294	0	0	0	0
1717450519	277.600	167.000	166.407	218.738	182.283	168.208	249.322	0	0	0	0
1717450520	278.586	166.995	166.402	218.167	182.278	168.203	249.347	0	0	0	0
1717450521	280.233	166.989	166.396	219.286	182.273	168.198	249.259	0	0	0	0
1717450522	275.940	166.984	166.391	218.833	182.267	168.192	249.227	0	0	0	0
1717450523	275.381	166.978	166.385	216.857	182.261	168.187	249.314	0	0	0	0
1717450524	275.644	166.972	166.380	218.048	182.256	168.181	249.311	0	0	0	0
1717450525	278.652	166.966	166.374	218.190	182.250	168.176	249.241	0	0	0	0
1717450526	276.696	166.961	166.368	217.952	182.245	168.170	249.398	0	0	0	0
1717450527	279.556	166.955	166.363	219.786	182.239	168.164	249.250	0	0	0	0
1717450528	280.633	166.949	166.358	220.334	182.233	168.159	249.222	0	0	0	0
1717450529	280.089	166.944	166.352	219.452	182.228	168.153	249.297	0	0	0	0
1717450530	281.576	166.939	166.347	218.857	182.222	168.148	249.309	0	0	0	0
1717450531	276.679	166.933	166.341	219.381	182.217	168.143	249.286	0	0	0	0
1717450532	276.548	166.928	166.336	218.905	182.211	168.137	249.286	0	0	0	0
1717450533	274.230	166.922	166.330	218.476	182.206	168.132	249.331	0	0	0	0
1717450534	277.419	166.916	166.325	219.381	182.200	168.126	249.282	0	0	0	0
1717450535	279.721	166.911	166.319	219.286	182.195	168.121	249.295	0	0	0	0
1717450536	275.874	166.905	166.314	218.595	182.189	168.115	249.186	0	0	0	0
1717450537	275.282	166.899	166.308	217.405	182.183	168.110	249.159	0	0	0	0
1717450538	277.830	166.894	166.303	217.786	182.178	168.104	249.187	0	0	0	0
1717450539	278.849	166.888	166.297	217.929	182.173	168.099	249.231	0	0	0	0
1717450540	278.011	166.883	166.292	217.202	182.168	168.093	249.200	0	0	0	0
1717450541	278.488	166.877	166.286	218.738	182.162	168.087	249.180	0	0	0	0
1717450542	277.074	166.872	166.281	218.738	182.156	168.082	249.204	0	0	0	0
1717450543	283.019	166.866	166.275	219.071	182.151	168.076	249.223	0	0	0	0
1717450544	276.400	166.861	166.270	219.357	182.146	168.071	249.196	0	0	0	0
1717450545	277.929	166.855	166.265	219.929	182.140	168.065	249.173	0	0	0	0
1717450546	276.663	166.850	166.259	218.548	182.134	168.059	249.193	0	0	0	0
1717450547	276.301	166.844	166.253	217.905	182.129	168.054	249.211	0	0	0	0
1717450548	276.811	166.838	166.248	218.595	182.123	168.048	249.265	0	0	0	0
1717450549	275.611	166.833	166.242	220.191	182.118	168.043	249.175	0	0	0	0
1717450550	278.488	166.828	166.237	219.548	182.113	168.037	249.078	0	0	0	0
1717450551	275.940	166.822	166.232	219.214	182.107	168.032	249.182	0	0	0	0
1717450552	278.044	166.817	166.226	218.524	182.102	168.027	249.207	0	0	0	0
1717450553	275.578	166.811	166.220	217.381	182.096	168.021	249.109	0	0	0	0
1717450554	279.474	166.805	166.215	219.881	182.090	168.015	249.144	0	0	0	0
1717450555	278.849	166.800	166.209	218.929	182.085	168.010	249.098	0	0	0	0
1717450556	277.962	166.794	166.204	217.548	182.080	168.005	249.126	0	0	0	0
1717450557	277.337	166.788	166.198	218.548	182.074	168.000	249.192	0	0	0	0
1717450558	278.143	166.783	166.192	217.345	182.069	167.994	249.136	0	0	0	0
1717450559	274.690	166.777	166.187	217.488	182.063	167.988	249.109	0	0	0	0
1717450560	275.627	166.771	166.181	219.214	182.058	167.982	249.153	0	0	0	0
1717450561	280.200	166.766	166.176	217.810	182.052	167.977	249.170	0	0	0	0
1717450562	280.411	166.760	166.171	218.310	182.046	167.971	249.083	0	0	0	0
1717450563	276.121	166.755	166.165	217.024	182.041	167.966	249.042	0	0	0	0
1717450564	276.153	166.749	166.160	217.464	182.035	167.960	249.095	0	0	0	0
1717450565	277.600	166.744	166.154	218.429	182.030	167.955	249.164	0	0	0	0
1717450566	279.885	166.738	166.149	218.000	182.024	167.949	249.187	0	0	0	0
1717450567	276.614	166.733	166.143	218.690	182.019	167.944	249.074	0	0	0	0
1717450568	279.852	166.728	166.138	219.857	182.013	167.939	249.055	0	0	0	0
1717450569	280.866	166.722	166.133	219.833	182.008	167.933	249.079	0	0	0	0
1717450570	273.967	166.716	166.127	219.143	182.003	167.928	249.101	0	0	0	0
1717450571	275.923	166.711	166.121	220.167	181.997	167.922	249.116	0	0	0	0
1717450572	275.742	166.705	166.116	218.643	181.992	167.917	249.193	0	0	0	0
1717450573	277.189	166.699	166.110	216.309	181.986	167.911	249.090	0	0	0	0
1717450574	278.208	166.694	166.105	217.762	181.981	167.905	249.145	0	0	0	0
1717450575	279.047	166.688	166.099	218.952	181.975	167.900	249.034	0	0	0	0
1717450576	278.997	166.683	166.094	217.976	181.970	167.894	249.095	0	0	0	0
1717450577	276.104	166.677	166.088	217.643	181.964	167.889	249.007	0	0	0	0
1717450578	278.406	166.671	166.083	217.083	181.959	167.883	249.108	0	0	0	0
1717450579	281.265	166.666	166.077	217.929	181.953	167.878	249.113	0	0	0	0
1717450580	278.751	166.660	166.072	217.333	181.947	167.872	249.173	0	0	0	0
1717450581	276.499	166.655	166.067	217.595	181.942	167.867	249.102	0	0	0	0
1717450582	281.332	166.649	166.061	217.833	181.936	167.861	249.055	0	0	0	0
1717450583	277.551	166.643	166.056	220.095	181.931	167.856	249.114	0	0	0	0
1717450584	273.474	166.638	166.050	220.465	181.925	167.850	249.043	0	0	0	0
1717450585	278.488	166.632	166.045	218.024	181.920	167.845	249.037	0	0	0	0
1717450586	277.682	166.627	166.039	217.214	181.915	167.839	249.100	0	0	0	0
1717450587	275.923	166.621	166.034	217.786	181.909	167.833	249.120	0	0	0	0
1717450588	280.910	166.615	166.028	220.179	181.903	167.828	249.135	0	0	0	0
1717450589	280.078	166.610	166.022	218.190	181.898	167.822	249.131	0	0	0	0
1717450590	278.882	166.604	166.017	217.417	181.892	167.817	249.058	0	0	0	0
1717450591	278.290	166.599	166.011	220.203	181.887	167.811	248.965	0	0	0	0
1717450592	280.266	166.593	166.006	218.976	181.881	167.805	249.059	0	0	0	0
1717450593	278.586	166.588	166.000	217.333	181.876	167.800	248.950	0	0	0	0
1717450594	275.907	166.582	165.995	218.595	181.870	167.794	249.023	0	0	0	0
1717450595	276.647	166.576	165.989	218.000	181.865	167.789	249.038	0	0	0	0
1717450596	274.181	166.570	165.984	218.690	181.859	167.783	248.961	0	0	0	0
1717450597	273.869	166.565	165.979	219.143	181.853	167.778	249.056	0	0	0	0
1717450598	275.348	166.560	165.973	217.524	181.848	167.773	249.030	0	0	0	0
1717450599	275.529	166.554	165.968	217.976	181.842	167.767	249.024	0	0	0	0
1717450600	275.167	166.549	165.962	216.143	181.837	167.761	248.912	0	0	0	0
1717450601	278.422	166.543	165.957	218.905	181.831	167.756	249.019	0	0	0	0
1717450602	278.208	166.537	165.951	219.476	181.826	167.750	249.006	0	0	0	0
1717450603	276.942	166.531	165.945	218.905	181.820	167.745	249.078	0	0	0	0
1717450604	279.721	166.526	165.940	219.071	181.815	167.739	249.026	0	0	0	0
1717450605	279.112	166.520	165.935	219.762	181.809	167.734	249.030	0	0	0	0
1717450606	278.652	166.515	165.929	217.524	181.804	167.728	248.935	0	0	0	0
1717450607	275.759	166.509	165.923	217.929	181.799	167.723	248.974	0	0	0	0
1717450608	276.367	166.503	165.918	219.548	181.793	167.717	248.998	0	0	0	0
1717450609	277.945	166.498	165.912	219.000	181.787	167.712	248.906	0	0	0	0
1717450610	278.537	166.492	165.907	217.810	181.782	167.706	248.951	0	0	0	0
1717450611	274.312	166.487	165.901	218.024	181.776	167.701	248.848	0	0	0	0
1717450612	281.099	166.481	165.896	216.976	181.771	167.695	248.978	0	0	0	0
1717450613	277.189	166.475	165.890	217.929	181.765	167.690	248.957	0	0	0	0
1717450614	278.669	166.470	165.885	217.131	181.760	167.684	248.837	0	0	0	0
1717450615	280.488	166.464	165.879	219.738	181.755	167.679	248.940	0	0	0	0
1717450616	278.652	166.459	165.874	217.786	181.749	167.673	248.916	0	0	0	0
1717450617	275.578	166.453	165.869	217.714	181.744	167.668	248.928	0	0	0	0
1717450618	274.855	166.448	165.863	219.452	181.738	167.662	248.956	0	0	0	0
1717450619	272.751	166.442	165.858	218.381	181.733	167.657	248.930	0	0	0	0
1717450620	276.252	166.437	165.852	217.083	181.727	167.651	248.911	0	0	0	0
1717450621	278.849	166.431	165.846	217.690	181.722	167.646	248.913	0	0	0	0
1717450622	280.100	166.426	165.841	217.298	181.716	167.641	248.872	0	0	0	0
1717450623	278.455	166.420	165.835	218.619	181.711	167.635	248.873	0	0	0	0
1717450624	278.307	166.414	165.830	218.476	181.705	167.630	248.817	0	0	0	0
1717450625	275.890	166.409	165.824	217.500	181.700	167.624	248.938	0	0	0	0
1717450626	272.619	166.403	165.819	216.250	181.694	167.618	249.017	0	0	0	0
1717450627	275.414	166.398	165.814	217.548	181.689	167.613	248.846	0	0	0	0
1717450628	277.748	166.392	165.808	218.548	181.683	167.608	248.914	0	0	0	0
1717450629	280.666	166.386	165.803	217.905	181.677	167.602	248.901	0	0	0	0
1717450630	277.337	166.381	165.798	217.548	181.672	167.596	248.933	0	0	0	0
1717450631	275.775	166.375	165.792	219.929	181.666	167.591	248.840	0	0	0	0
1717450632	279.458	166.370	165.786	219.429	181.661	167.585	248.958	0	0	0	0
1717450633	278.126	166.364	165.781	216.429	181.655	167.580	248.822	0	0	0	0
1717450634	277.107	166.359	165.775	217.905	181.650	167.574	248.866	0	0	0	0
1717450635	277.222	166.353	165.770	217.714	181.645	167.569	248.874	0	0	0	0
1717450636	279.359	166.347	165.764	217.548	181.639	167.563	248.860	0	0	0	0
1717450637	276.038	166.342	165.759	215.559	181.633	167.557	248.921	0	0	0	0
1717450638	277.452	166.336	165.754	217.321	181.628	167.552	248.810	0	0	0	0
1717450639	279.425	166.331	165.748	217.619	181.622	167.546	248.915	0	0	0	0
1717450640	279.277	166.325	165.743	216.821	181.617	167.541	248.904	0	0	0	0
1717450641	277.206	166.320	165.737	216.524	181.612	167.536	248.840	0	0	0	0
1717450642	277.978	166.314	165.732	218.524	181.606	167.530	248.851	0	0	0	0
1717450643	275.677	166.309	165.726	218.714	181.600	167.525	248.806	0	0	0	0
1717450644	274.838	166.303	165.721	218.429	181.595	167.519	248.786	0	0	0	0
1717450645	277.830	166.297	165.715	217.548	181.589	167.514	248.860	0	0	0	0
1717450646	278.044	166.292	165.709	219.095	181.584	167.508	248.852	0	0	0	0
1717450647	274.674	166.287	165.704	217.000	181.579	167.502	248.837	0	0	0	0
1717450648	270.729	166.281	165.699	217.786	181.573	167.497	248.864	0	0	0	0
1717450649	276.351	166.275	165.693	216.690	181.568	167.492	248.791	0	0	0	0
1717450650	278.192	166.270	165.688	216.559	181.563	167.486	248.760	0	0	0	0
1717450651	277.041	166.264	165.682	217.095	181.557	167.481	248.794	0	0	0	0
1717450652	278.011	166.259	165.677	217.524	181.552	167.475	248.824	0	0	0	0
1717450653	280.333	166.253	165.671	216.274	181.546	167.470	248.767	0	0	0	0
1717450654	277.501	166.248	165.666	217.024	181.541	167.464	248.763	0	0	0	0
1717450655	274.970	166.242	165.660	219.048	181.535	167.459	248.827	0	0	0	0
1717450656	279.721	166.236	165.655	218.762	181.529	167.453	248.851	0	0	0	0
1717450657	278.553	166.231	165.650	217.381	181.524	167.448	248.918	0	0	0	0
1717450658	281.487	166.225	165.644	217.036	181.519	167.442	248.801	0	0	0	0
1717450659	281.654	166.220	165.638	217.810	181.513	167.436	248.873	0	0	0	0
1717450660	277.682	166.215	165.633	217.155	181.508	167.431	248.756	0	0	0	0
1717450661	275.545	166.209	165.627	215.500	181.502	167.425	248.688	0	0	0	0
1717450662	278.504	166.204	165.622	217.321	181.496	167.420	248.769	0	0	0	0
1717450663	277.518	166.198	165.616	217.881	181.491	167.415	248.818	0	0	0	0
1717450664	276.975	166.192	165.611	215.726	181.485	167.409	248.718	0	0	0	0
1717450665	277.896	166.186	165.605	217.619	181.480	167.404	248.821	0	0	0	0
1717450666	277.682	166.181	165.599	218.143	181.474	167.398	248.788	0	0	0	0
1717450667	277.945	166.175	165.594	217.321	181.469	167.392	248.758	0	0	0	0
1717450668	276.400	166.170	165.589	218.262	181.463	167.387	248.743	0	0	0	0
1717450669	274.575	166.164	165.584	217.833	181.458	167.381	248.820	0	0	0	0
1717450670	275.019	166.159	165.578	216.988	181.452	167.376	248.770	0	0	0	0
1717450671	277.962	166.153	165.573	216.976	181.446	167.370	248.794	0	0	0	0
1717450672	278.521	166.148	165.567	219.405	181.441	167.365	248.789	0	0	0	0
1717450673	278.011	166.142	165.562	217.762	181.436	167.359	248.749	0	0	0	0
1717450674	277.074	166.137	165.556	217.762	181.430	167.354	248.671	0	0	0	0
1717450675	276.252	166.131	165.551	218.690	181.424	167.348	248.769	0	0	0	0
1717450676	276.022	166.126	165.545	216.929	181.419	167.343	248.631	0	0	0	0
1717450677	278.290	166.120	165.540	217.024	181.414	167.337	248.665	0	0	0	0
1717450678	275.545	166.114	165.535	217.810	181.408	167.332	248.723	0	0	0	0
1717450679	277.830	166.109	165.529	217.226	181.402	167.327	248.659	0	0	0	0
1717450680	274.608	166.103	165.523	217.262	181.397	167.322	248.714	0	0	0	0
1717450681	274.542	166.098	165.517	216.667	181.392	167.316	248.713	0	0	0	0
1717450682	276.466	166.092	165.512	216.167	181.386	167.310	248.725	0	0	0	0
1717450683	276.482	166.087	165.506	216.500	181.381	167.305	248.636	0	0	0	0
1717450684	276.170	166.081	165.500	216.333	181.375	167.299	248.703	0	0	0	0
1717450685	276.745	166.075	165.495	216.452	181.370	167.293	248.711	0	0	0	0
1717450686	276.170	166.070	165.490	217.548	181.364	167.288	248.687	0	0	0	0
1717450687	279.047	166.064	165.484	217.833	181.359	167.282	248.727	0	0	0	0
1717450688	277.715	166.059	165.479	217.179	181.353	167.277	248.657	0	0	0	0
1717450689	278.521	166.053	165.474	216.524	181.348	167.272	248.723	0	0	0	0
1717450690	279.474	166.047	165.468	217.036	181.342	167.266	248.715	0	0	0	0
1717450691	281.376	166.042	165.463	215.714	181.336	167.261	248.590	0	0	0	0
1717450692	275.545	166.036	165.457	218.548	181.331	167.255	248.615	0	0	0	0
1717450693	278.488	166.030	165.452	218.857	181.326	167.250	248.664	0	0	0	0
1717450694	276.170	166.025	165.446	216.405	181.320	167.244	248.693	0	0	0	0
1717450695	276.088	166.020	165.441	217.345	181.315	167.239	248.541	0	0	0	0
1717450696	279.342	166.014	165.436	219.119	181.310	167.233	248.660	0	0	0	0
1717450697	273.425	166.009	165.430	216.155	181.304	167.227	248.607	0	0	0	0
1717450698	275.644	166.003	165.424	216.369	181.298	167.221	248.619	0	0	0	0
1717450699	276.581	165.997	165.419	216.357	181.293	167.216	248.608	0	0	0	0
1717450700	276.318	165.992	165.414	216.333	181.287	167.211	248.636	0	0	0	0
1717450701	276.597	165.986	165.408	216.976	181.282	167.206	248.644	0	0	0	0
1717450702	276.219	165.980	165.403	218.190	181.276	167.200	248.727	0	0	0	0
1717450703	276.647	165.975	165.397	217.190	181.270	167.194	248.618	0	0	0	0
1717450704	277.058	165.969	165.391	216.702	181.265	167.189	248.707	0	0	0	0
1717450705	275.644	165.964	165.385	217.286	181.260	167.183	248.688	0	0	0	0
1717450706	278.997	165.958	165.380	218.548	181.254	167.178	248.697	0	0	0	0
1717450707	274.953	165.953	165.375	218.262	181.249	167.172	248.594	0	0	0	0
1717450708	275.101	165.947	165.369	217.976	181.243	167.167	248.624	0	0	0	0
1717450709	279.869	165.942	165.364	216.714	181.238	167.161	248.602	0	0	0	0
1717450710	279.770	165.936	165.358	217.393	181.233	167.156	248.682	0	0	0	0
1717450711	279.819	165.930	165.353	217.167	181.227	167.150	248.598	0	0	0	0
1717450712	283.907	165.925	165.348	217.976	181.221	167.145	248.617	0	0	0	0
1717450713	277.699	165.919	165.342	217.667	181.216	167.139	248.552	0	0	0	0
1717450714	279.408	165.914	165.337	216.226	181.211	167.134	248.584	0	0	0	0
1717450715	282.852	165.908	165.331	217.119	181.205	167.129	248.543	0	0	0	0
1717450716	277.140	165.902	165.325	218.833	181.199	167.123	248.603	0	0	0	0
1717450717	277.830	165.896	165.320	217.952	181.194	167.118	248.627	0	0	0	0
1717450718	276.532	165.890	165.314	218.929	181.188	167.112	248.558	0	0	0	0
1717450719	276.005	165.885	165.308	218.024	181.183	167.106	248.607	0	0	0	0
1717450720	277.781	165.880	165.303	218.500	181.177	167.101	248.582	0	0	0	0
1717450721	275.973	165.874	165.298	218.048	181.171	167.095	248.580	0	0	0	0
1717450722	275.726	165.869	165.292	217.595	181.166	167.089	248.600	0	0	0	0
1717450723	276.285	165.863	165.287	217.036	181.160	167.084	248.535	0	0	0	0
