TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717512251	86.714	8.130	6.995	17.456	17.280	7.133	91.586	0	0	0	0
1717512252	86.103	8.130	6.995	17.458	17.280	7.136	91.580	0	0	0	0
1717512253	86.278	8.129	6.995	17.448	17.280	7.134	91.575	0	0	0	0
1717512254	87.281	8.129	6.995	17.463	17.280	7.137	91.566	0	0	0	0
1717512255	87.369	8.129	6.994	17.459	17.280	7.135	91.570	0	0	0	0
1717512256	87.103	8.129	6.994	17.448	17.280	7.133	91.571	0	0	0	0
1717512257	86.215	8.128	6.994	17.457	17.281	7.131	91.567	0	0	0	0
1717512258	86.637	8.128	6.994	17.461	17.281	7.129	91.580	0	0	0	0
1717512259	86.469	8.128	6.994	17.454	17.281	7.128	91.585	0	0	0	0
1717512260	86.254	8.127	6.994	17.461	17.281	7.127	91.562	0	0	0	0
1717512261	86.575	8.127	6.994	17.471	17.281	7.131	91.556	0	0	0	0
1717512262	87.654	8.127	6.994	17.464	17.281	7.129	91.570	0	0	0	0
1717512263	86.254	8.127	6.994	17.461	17.281	7.127	91.584	0	0	0	0
1717512264	87.834	8.126	6.994	17.463	17.281	7.126	91.571	0	0	0	0
1717512265	87.206	8.126	6.994	17.480	17.281	7.125	91.577	0	0	0	0
1717512266	86.262	8.126	6.994	17.472	17.281	7.124	91.579	0	0	0	0
1717512267	86.592	8.126	6.994	17.474	17.281	7.128	91.551	0	0	0	0
1717512268	87.488	8.125	6.994	17.475	17.281	7.127	91.601	0	0	0	0
1717512269	86.585	8.125	6.993	17.473	17.282	7.126	91.552	0	0	0	0
1717512270	86.704	8.125	6.993	17.475	17.282	7.125	91.554	0	0	0	0
1717512271	86.727	8.124	6.993	17.486	17.282	7.123	91.536	0	0	0	0
1717512272	86.567	8.124	6.993	17.477	17.282	7.122	91.569	0	0	0	0
1717512273	87.120	8.124	6.993	17.476	17.282	7.121	91.573	0	0	0	0
1717512274	88.116	8.124	6.993	17.497	17.282	7.120	91.579	0	0	0	0
1717512275	87.185	8.123	6.993	17.499	17.282	7.125	91.579	0	0	0	0
1717512276	86.784	8.123	6.993	17.489	17.282	7.124	91.544	0	0	0	0
1717512277	86.326	8.123	6.993	17.485	17.282	7.122	91.565	0	0	0	0
1717512278	86.432	8.122	6.993	17.490	17.282	7.126	91.556	0	0	0	0
1717512279	86.675	8.122	6.993	17.494	17.282	7.123	91.562	0	0	0	0
1717512280	86.698	8.122	6.993	17.490	17.282	7.122	91.556	0	0	0	0
1717512281	86.761	8.122	6.993	17.491	17.282	7.120	91.561	0	0	0	0
1717512282	87.435	8.121	6.992	17.499	17.282	7.119	91.556	0	0	0	0
1717512283	86.540	8.121	6.992	17.488	17.282	7.118	91.561	0	0	0	0
1717512284	86.637	8.121	6.992	17.498	17.282	7.117	91.563	0	0	0	0
1717512285	86.823	8.121	6.992	17.494	17.282	7.116	91.531	0	0	0	0
1717512286	86.719	8.120	6.992	17.502	17.282	7.116	91.539	0	0	0	0
1717512287	86.199	8.120	6.992	17.514	17.282	7.120	91.558	0	0	0	0
1717512288	86.870	8.120	6.992	17.519	17.282	7.119	91.552	0	0	0	0
1717512289	87.369	8.119	6.992	17.520	17.282	7.118	91.547	0	0	0	0
1717512290	86.854	8.119	6.992	17.510	17.282	7.117	91.537	0	0	0	0
1717512291	87.070	8.119	6.992	17.512	17.282	7.121	91.540	0	0	0	0
1717512292	87.124	8.119	6.992	17.517	17.282	7.119	91.544	0	0	0	0
1717512293	86.585	8.118	6.992	17.520	17.282	7.118	91.555	0	0	0	0
1717512294	86.397	8.118	6.992	17.517	17.282	7.117	91.542	0	0	0	0
1717512295	87.003	8.118	6.992	17.512	17.283	7.116	91.545	0	0	0	0
1717512296	86.147	8.117	6.991	17.504	17.283	7.116	91.553	0	0	0	0
1717512297	86.712	8.117	6.991	17.524	17.283	7.115	91.555	0	0	0	0
1717512298	86.442	8.117	6.991	17.534	17.283	7.114	91.549	0	0	0	0
1717512299	85.990	8.117	6.991	17.531	17.283	7.113	91.522	0	0	0	0
1717512300	85.718	8.116	6.991	17.529	17.283	7.112	91.548	0	0	0	0
1717512301	86.358	8.116	6.991	17.541	17.283	7.112	91.529	0	0	0	0
1717512302	87.224	8.116	6.991	17.541	17.283	7.111	91.530	0	0	0	0
1717512303	87.506	8.116	6.991	17.516	17.283	7.110	91.535	0	0	0	0
1717512304	86.653	8.115	6.991	17.535	17.283	7.110	91.536	0	0	0	0
1717512305	86.281	8.115	6.991	17.543	17.283	7.115	91.535	0	0	0	0
1717512306	86.328	8.115	6.991	17.536	17.283	7.114	91.538	0	0	0	0
1717512307	86.882	8.114	6.991	17.541	17.283	7.117	91.540	0	0	0	0
1717512308	85.904	8.114	6.990	17.548	17.283	7.115	91.520	0	0	0	0
1717512309	86.602	8.114	6.990	17.535	17.283	7.113	91.533	0	0	0	0
1717512310	85.685	8.114	6.990	17.553	17.283	7.117	91.530	0	0	0	0
1717512311	86.311	8.113	6.990	17.555	17.283	7.115	91.540	0	0	0	0
1717512312	87.513	8.113	6.990	17.553	17.283	7.113	91.525	0	0	0	0
1717512313	86.782	8.113	6.990	17.553	17.283	7.112	91.534	0	0	0	0
1717512314	86.837	8.113	6.990	17.558	17.283	7.111	91.534	0	0	0	0
1717512315	87.216	8.112	6.990	17.560	17.283	7.110	91.537	0	0	0	0
1717512316	87.167	8.112	6.990	17.555	17.283	7.114	91.506	0	0	0	0
1717512317	86.450	8.112	6.990	17.552	17.283	7.112	91.522	0	0	0	0
1717512318	85.738	8.111	6.990	17.559	17.283	7.110	91.518	0	0	0	0
1717512319	86.373	8.111	6.990	17.547	17.283	7.109	91.506	0	0	0	0
1717512320	85.873	8.111	6.990	17.553	17.283	7.108	91.529	0	0	0	0
1717512321	87.201	8.111	6.990	17.567	17.283	7.112	91.526	0	0	0	0
1717512322	86.710	8.110	6.989	17.572	17.283	7.110	91.520	0	0	0	0
1717512323	87.005	8.110	6.989	17.578	17.283	7.113	91.555	0	0	0	0
1717512324	85.978	8.110	6.989	17.580	17.283	7.111	91.517	0	0	0	0
1717512325	86.242	8.109	6.989	17.573	17.283	7.114	91.516	0	0	0	0
1717512326	86.498	8.109	6.989	17.573	17.283	7.112	91.520	0	0	0	0
1717512327	86.557	8.109	6.989	17.587	17.283	7.115	91.528	0	0	0	0
1717512328	86.426	8.109	6.989	17.575	17.283	7.112	91.516	0	0	0	0
1717512329	85.691	8.108	6.989	17.585	17.283	7.114	91.527	0	0	0	0
1717512330	86.978	8.108	6.989	17.576	17.284	7.111	91.506	0	0	0	0
1717512331	87.394	8.108	6.989	17.578	17.284	7.114	91.517	0	0	0	0
1717512332	86.168	8.108	6.989	17.587	17.284	7.116	91.518	0	0	0	0
1717512333	86.481	8.107	6.989	17.577	17.284	7.117	91.485	0	0	0	0
1717512334	86.583	8.107	6.989	17.588	17.284	7.118	91.519	0	0	0	0
1717512335	86.839	8.107	6.989	17.587	17.284	7.119	91.553	0	0	0	0
1717512336	87.109	8.107	6.989	17.584	17.284	7.120	91.510	0	0	0	0
1717512337	86.880	8.106	6.988	17.575	17.284	7.115	91.522	0	0	0	0
1717512338	87.498	8.106	6.988	17.582	17.284	7.116	91.503	0	0	0	0
1717512339	87.335	8.106	6.988	17.584	17.284	7.117	91.511	0	0	0	0
1717512340	86.125	8.105	6.988	17.583	17.284	7.118	91.508	0	0	0	0
1717512341	87.349	8.105	6.988	17.596	17.284	7.113	91.507	0	0	0	0
1717512342	86.841	8.105	6.988	17.600	17.284	7.115	91.501	0	0	0	0
1717512343	86.416	8.105	6.988	17.603	17.284	7.116	91.524	0	0	0	0
1717512344	86.549	8.104	6.988	17.601	17.284	7.117	91.520	0	0	0	0
1717512345	86.684	8.104	6.988	17.609	17.284	7.117	91.518	0	0	0	0
1717512346	86.710	8.104	6.988	17.603	17.284	7.113	91.520	0	0	0	0
1717512347	87.414	8.104	6.988	17.604	17.284	7.110	91.520	0	0	0	0
1717512348	86.414	8.103	6.988	17.606	17.284	7.107	91.502	0	0	0	0
1717512349	87.946	8.103	6.988	17.599	17.284	7.109	91.510	0	0	0	0
1717512350	86.117	8.103	6.988	17.612	17.284	7.111	91.501	0	0	0	0
1717512351	86.143	8.102	6.988	17.610	17.284	7.109	91.501	0	0	0	0
1717512352	86.831	8.102	6.988	17.616	17.284	7.111	91.505	0	0	0	0
1717512353	86.892	8.102	6.988	17.616	17.284	7.112	91.518	0	0	0	0
1717512354	86.346	8.102	6.987	17.617	17.284	7.114	91.515	0	0	0	0
1717512355	86.680	8.101	6.987	17.625	17.284	7.114	91.501	0	0	0	0
1717512356	87.046	8.101	6.987	17.613	17.284	7.111	91.487	0	0	0	0
1717512357	86.860	8.101	6.987	17.618	17.284	7.112	91.496	0	0	0	0
1717512358	86.426	8.101	6.987	17.626	17.284	7.113	91.490	0	0	0	0
1717512359	86.448	8.100	6.987	17.611	17.284	7.114	91.504	0	0	0	0
1717512360	86.184	8.100	6.987	17.621	17.284	7.110	91.511	0	0	0	0
1717512361	86.712	8.100	6.987	17.619	17.284	7.107	91.487	0	0	0	0
1717512362	87.764	8.099	6.987	17.630	17.284	7.109	91.491	0	0	0	0
1717512363	86.119	8.099	6.987	17.608	17.284	7.110	91.500	0	0	0	0
1717512364	86.217	8.099	6.987	17.627	17.284	7.112	91.523	0	0	0	0
1717512365	86.105	8.099	6.987	17.629	17.284	7.112	91.496	0	0	0	0
1717512366	86.749	8.098	6.987	17.632	17.284	7.113	91.513	0	0	0	0
1717512367	86.442	8.098	6.987	17.640	17.284	7.108	91.494	0	0	0	0
1717512368	86.870	8.098	6.987	17.644	17.284	7.110	91.488	0	0	0	0
1717512369	87.510	8.098	6.987	17.638	17.284	7.111	91.489	0	0	0	0
1717512370	86.538	8.097	6.987	17.631	17.284	7.112	91.485	0	0	0	0
1717512371	86.596	8.097	6.987	17.643	17.284	7.112	91.503	0	0	0	0
1717512372	86.544	8.097	6.986	17.642	17.284	7.112	91.502	0	0	0	0
1717512373	86.686	8.096	6.986	17.639	17.284	7.108	91.479	0	0	0	0
1717512374	86.424	8.096	6.986	17.648	17.284	7.104	91.503	0	0	0	0
1717512375	86.995	8.096	6.986	17.642	17.284	7.101	91.509	0	0	0	0
1717512376	86.409	8.096	6.986	17.642	17.284	7.104	91.483	0	0	0	0
1717512377	86.428	8.095	6.986	17.645	17.284	7.101	91.497	0	0	0	0
1717512378	86.352	8.095	6.986	17.657	17.284	7.104	91.505	0	0	0	0
1717512379	86.749	8.095	6.986	17.656	17.284	7.101	91.495	0	0	0	0
1717512380	86.942	8.095	6.986	17.657	17.284	7.099	91.479	0	0	0	0
1717512381	87.191	8.094	6.986	17.668	17.284	7.098	91.487	0	0	0	0
1717512382	87.152	8.094	6.986	17.666	17.284	7.097	91.475	0	0	0	0
1717512383	87.222	8.094	6.986	17.649	17.284	7.096	91.502	0	0	0	0
1717512384	86.954	8.093	6.986	17.651	17.284	7.094	91.480	0	0	0	0
1717512385	87.337	8.093	6.986	17.665	17.284	7.098	91.496	0	0	0	0
1717512386	87.472	8.093	6.986	17.660	17.284	7.096	91.476	0	0	0	0
1717512387	86.766	8.093	6.986	17.668	17.284	7.094	91.475	0	0	0	0
1717512388	86.154	8.092	6.986	17.678	17.284	7.098	91.472	0	0	0	0
1717512389	86.137	8.092	6.985	17.678	17.284	7.096	91.492	0	0	0	0
1717512390	86.035	8.092	6.985	17.661	17.284	7.099	91.471	0	0	0	0
1717512391	86.454	8.092	6.985	17.672	17.284	7.097	91.490	0	0	0	0
1717512392	86.931	8.091	6.985	17.674	17.284	7.100	91.486	0	0	0	0
1717512393	86.731	8.091	6.985	17.672	17.284	7.098	91.474	0	0	0	0
1717512394	85.812	8.091	6.985	17.676	17.284	7.100	91.482	0	0	0	0
1717512395	86.438	8.090	6.985	17.682	17.284	7.097	91.466	0	0	0	0
1717512396	86.821	8.090	6.985	17.682	17.284	7.100	91.482	0	0	0	0
1717512397	85.796	8.090	6.985	17.673	17.284	7.102	91.480	0	0	0	0
1717512398	85.808	8.090	6.985	17.681	17.284	7.104	91.484	0	0	0	0
1717512399	86.972	8.089	6.985	17.687	17.284	7.105	91.473	0	0	0	0
1717512400	86.184	8.089	6.985	17.670	17.284	7.106	91.467	0	0	0	0
1717512401	85.769	8.089	6.985	17.687	17.284	7.106	91.470	0	0	0	0
1717512402	85.914	8.089	6.985	17.695	17.284	7.107	91.480	0	0	0	0
1717512403	86.260	8.088	6.985	17.691	17.284	7.107	91.486	0	0	0	0
1717512404	86.811	8.088	6.985	17.686	17.284	7.107	91.465	0	0	0	0
1717512405	87.335	8.088	6.984	17.678	17.284	7.107	91.475	0	0	0	0
1717512406	87.255	8.088	6.984	17.687	17.284	7.107	91.489	0	0	0	0
1717512407	86.983	8.087	6.984	17.684	17.284	7.107	91.453	0	0	0	0
1717512408	87.398	8.087	6.984	17.699	17.284	7.107	91.465	0	0	0	0
1717512409	86.692	8.087	6.984	17.706	17.284	7.107	91.472	0	0	0	0
1717512410	86.203	8.087	6.984	17.699	17.284	7.107	91.475	0	0	0	0
1717512411	86.573	8.086	6.984	17.701	17.284	7.107	91.478	0	0	0	0
1717512412	86.946	8.086	6.984	17.700	17.284	7.107	91.453	0	0	0	0
1717512413	86.348	8.086	6.984	17.709	17.284	7.107	91.459	0	0	0	0
1717512414	86.657	8.085	6.984	17.706	17.284	7.107	91.461	0	0	0	0
1717512415	86.600	8.085	6.984	17.707	17.284	7.106	91.468	0	0	0	0
1717512416	86.860	8.085	6.984	17.702	17.284	7.101	91.478	0	0	0	0
1717512417	86.076	8.085	6.984	17.705	17.284	7.102	91.465	0	0	0	0
1717512418	86.714	8.084	6.984	17.714	17.284	7.103	91.457	0	0	0	0
1717512419	86.739	8.084	6.984	17.715	17.284	7.099	91.473	0	0	0	0
1717512420	86.234	8.084	6.984	17.709	17.284	7.100	91.460	0	0	0	0
1717512421	85.523	8.084	6.984	17.716	17.284	7.102	91.470	0	0	0	0
1717512422	86.485	8.083	6.984	17.726	17.284	7.102	91.469	0	0	0	0
1717512423	86.680	8.083	6.984	17.726	17.284	7.103	91.468	0	0	0	0
1717512424	86.806	8.083	6.984	17.721	17.284	7.103	91.470	0	0	0	0
1717512425	86.540	8.083	6.984	17.719	17.284	7.103	91.455	0	0	0	0
1717512426	85.984	8.082	6.983	17.722	17.284	7.104	91.438	0	0	0	0
1717512427	86.823	8.082	6.983	17.725	17.284	7.104	91.474	0	0	0	0
1717512428	86.686	8.082	6.983	17.727	17.284	7.104	91.447	0	0	0	0
1717512429	86.811	8.081	6.983	17.733	17.284	7.104	91.443	0	0	0	0
1717512430	86.712	8.081	6.983	17.725	17.284	7.104	91.468	0	0	0	0
1717512431	86.139	8.081	6.983	17.728	17.284	7.104	91.455	0	0	0	0
1717512432	86.416	8.081	6.983	17.739	17.284	7.104	91.467	0	0	0	0
1717512433	86.493	8.080	6.983	17.727	17.284	7.103	91.433	0	0	0	0
1717512434	87.322	8.080	6.983	17.727	17.284	7.103	91.453	0	0	0	0
1717512435	86.581	8.080	6.983	17.732	17.284	7.103	91.448	0	0	0	0
1717512436	85.902	8.080	6.983	17.728	17.284	7.103	91.429	0	0	0	0
1717512437	86.150	8.079	6.983	17.719	17.284	7.103	91.447	0	0	0	0
1717512438	86.514	8.079	6.983	17.739	17.284	7.103	91.419	0	0	0	0
1717512439	86.905	8.079	6.983	17.735	17.284	7.103	91.448	0	0	0	0
1717512440	86.522	8.079	6.983	17.738	17.284	7.103	91.460	0	0	0	0
1717512441	85.992	8.078	6.983	17.731	17.284	7.102	91.451	0	0	0	0
1717512442	85.568	8.078	6.983	17.740	17.284	7.102	91.445	0	0	0	0
1717512443	86.845	8.078	6.983	17.749	17.283	7.102	91.451	0	0	0	0
1717512444	86.635	8.077	6.983	17.757	17.283	7.102	91.440	0	0	0	0
1717512445	86.639	8.077	6.982	17.745	17.283	7.102	91.420	0	0	0	0
1717512446	86.579	8.077	6.982	17.744	17.283	7.102	91.445	0	0	0	0
1717512447	85.890	8.077	6.982	17.753	17.283	7.097	91.442	0	0	0	0
1717512448	86.403	8.076	6.982	17.749	17.283	7.098	91.437	0	0	0	0
1717512449	86.954	8.076	6.982	17.751	17.283	7.099	91.421	0	0	0	0
1717512450	86.395	8.076	6.982	17.752	17.283	7.099	91.426	0	0	0	0
1717512451	85.888	8.076	6.982	17.748	17.283	7.099	91.438	0	0	0	0
1717512452	86.440	8.075	6.982	17.762	17.283	7.100	91.421	0	0	0	0
1717512453	86.829	8.075	6.982	17.759	17.283	7.100	91.445	0	0	0	0
1717512454	85.968	8.075	6.982	17.747	17.283	7.095	91.469	0	0	0	0
1717512455	86.473	8.074	6.982	17.765	17.283	7.096	91.451	0	0	0	0
1717512456	86.856	8.074	6.982	17.763	17.283	7.097	91.426	0	0	0	0
1717512457	86.543	8.074	6.982	17.764	17.283	7.098	91.438	0	0	0	0
1717512458	86.731	8.074	6.982	17.763	17.283	7.098	91.430	0	0	0	0
1717512459	87.193	8.073	6.982	17.769	17.283	7.098	91.421	0	0	0	0
1717512460	86.633	8.073	6.981	17.768	17.283	7.099	91.435	0	0	0	0
1717512461	86.524	8.073	6.981	17.767	17.283	7.099	91.429	0	0	0	0
1717512462	86.438	8.073	6.981	17.764	17.283	7.099	91.423	0	0	0	0
1717512463	86.585	8.072	6.981	17.767	17.283	7.099	91.415	0	0	0	0
1717512464	86.328	8.072	6.981	17.765	17.283	7.099	91.434	0	0	0	0
1717512465	86.635	8.072	6.981	17.772	17.283	7.099	91.416	0	0	0	0
1717512466	86.786	8.071	6.981	17.778	17.283	7.094	91.428	0	0	0	0
1717512467	86.391	8.071	6.981	17.779	17.283	7.095	91.428	0	0	0	0
1717512468	86.004	8.071	6.981	17.776	17.283	7.096	91.444	0	0	0	0
1717512469	86.326	8.071	6.981	17.778	17.283	7.092	91.444	0	0	0	0
1717512470	86.332	8.070	6.981	17.783	17.283	7.093	91.430	0	0	0	0
1717512471	85.331	8.070	6.981	17.770	17.282	7.094	91.410	0	0	0	0
1717512472	86.197	8.070	6.981	17.791	17.282	7.090	91.418	0	0	0	0
1717512473	86.825	8.070	6.981	17.788	17.282	7.092	91.422	0	0	0	0
1717512474	86.180	8.069	6.981	17.789	17.282	7.093	91.419	0	0	0	0
1717512475	86.352	8.069	6.981	17.784	17.282	7.094	91.412	0	0	0	0
1717512476	86.422	8.069	6.980	17.790	17.282	7.095	91.413	0	0	0	0
1717512477	86.123	8.069	6.980	17.787	17.282	7.095	91.413	0	0	0	0
1717512478	86.526	8.068	6.980	17.793	17.282	7.095	91.399	0	0	0	0
1717512479	87.676	8.068	6.980	17.788	17.282	7.096	91.416	0	0	0	0
1717512480	87.054	8.068	6.980	17.783	17.282	7.096	91.420	0	0	0	0
1717512481	86.579	8.067	6.980	17.790	17.282	7.096	91.407	0	0	0	0
1717512482	86.888	8.067	6.980	17.806	17.282	7.096	91.418	0	0	0	0
1717512483	87.490	8.067	6.980	17.799	17.282	7.096	91.418	0	0	0	0
1717512484	87.725	8.067	6.980	17.799	17.282	7.091	91.412	0	0	0	0
1717512485	86.013	8.066	6.980	17.786	17.282	7.092	91.407	0	0	0	0
1717512486	86.405	8.066	6.980	17.796	17.282	7.093	91.416	0	0	0	0
1717512487	86.516	8.066	6.980	17.804	17.282	7.094	91.394	0	0	0	0
1717512488	86.964	8.066	6.980	17.797	17.282	7.094	91.406	0	0	0	0
1717512489	86.733	8.065	6.980	17.801	17.282	7.094	91.399	0	0	0	0
1717512490	86.105	8.065	6.980	17.795	17.282	7.094	91.423	0	0	0	0
1717512491	86.684	8.065	6.980	17.804	17.282	7.095	91.414	0	0	0	0
1717512492	86.637	8.065	6.980	17.810	17.282	7.090	91.418	0	0	0	0
1717512493	86.854	8.064	6.979	17.812	17.282	7.091	91.395	0	0	0	0
1717512494	86.414	8.064	6.979	17.799	17.282	7.092	91.382	0	0	0	0
1717512495	86.172	8.064	6.979	17.812	17.282	7.092	91.403	0	0	0	0
1717512496	86.547	8.064	6.979	17.817	17.282	7.093	91.399	0	0	0	0
1717512497	86.039	8.063	6.979	17.807	17.282	7.093	91.403	0	0	0	0
1717512498	85.184	8.063	6.979	17.815	17.282	7.093	91.410	0	0	0	0
1717512499	86.645	8.063	6.979	17.812	17.282	7.093	91.396	0	0	0	0
1717512500	86.440	8.062	6.979	17.829	17.282	7.093	91.385	0	0	0	0
1717512501	85.843	8.062	6.979	17.819	17.282	7.093	91.407	0	0	0	0
1717512502	87.216	8.062	6.979	17.830	17.281	7.089	91.397	0	0	0	0
1717512503	87.306	8.062	6.979	17.823	17.281	7.090	91.390	0	0	0	0
1717512504	86.645	8.061	6.979	17.826	17.281	7.091	91.418	0	0	0	0
1717512505	86.219	8.061	6.979	17.817	17.281	7.091	91.355	0	0	0	0
1717512506	86.334	8.061	6.979	17.829	17.281	7.092	91.402	0	0	0	0
1717512507	86.438	8.061	6.979	17.830	17.281	7.092	91.392	0	0	0	0
1717512508	85.830	8.060	6.979	17.826	17.281	7.088	91.398	0	0	0	0
1717512509	86.745	8.060	6.979	17.829	17.281	7.089	91.395	0	0	0	0
1717512510	86.252	8.060	6.978	17.832	17.281	7.090	91.399	0	0	0	0
1717512511	86.047	8.060	6.978	17.837	17.281	7.090	91.395	0	0	0	0
1717512512	85.656	8.059	6.978	17.836	17.281	7.086	91.387	0	0	0	0
1717512513	85.417	8.059	6.978	17.831	17.281	7.087	91.393	0	0	0	0
1717512514	86.585	8.059	6.978	17.822	17.281	7.088	91.394	0	0	0	0
1717512515	86.937	8.058	6.978	17.833	17.281	7.089	91.403	0	0	0	0
1717512516	87.085	8.058	6.978	17.841	17.281	7.090	91.405	0	0	0	0
1717512517	86.841	8.058	6.978	17.840	17.281	7.090	91.403	0	0	0	0
1717512518	87.474	8.058	6.978	17.838	17.281	7.090	91.380	0	0	0	0
1717512519	86.360	8.057	6.978	17.846	17.281	7.091	91.379	0	0	0	0
1717512520	87.322	8.057	6.978	17.843	17.281	7.091	91.388	0	0	0	0
1717512521	86.561	8.057	6.978	17.841	17.281	7.091	91.383	0	0	0	0
1717512522	85.591	8.057	6.978	17.845	17.281	7.091	91.384	0	0	0	0
1717512523	86.297	8.056	6.978	17.845	17.281	7.091	91.388	0	0	0	0
1717512524	87.060	8.056	6.978	17.845	17.281	7.086	91.374	0	0	0	0
1717512525	87.036	8.056	6.978	17.841	17.281	7.087	91.379	0	0	0	0
1717512526	84.617	8.056	6.978	17.842	17.280	7.088	91.376	0	0	1	0
1717512527	86.555	8.055	6.978	17.853	17.280	7.089	91.396	0	0	1	0
1717512528	86.862	8.055	6.977	17.857	17.280	7.089	91.382	0	0	1	0
1717512529	86.409	8.055	6.977	17.863	17.280	7.089	91.390	0	0	1	0
1717512530	86.485	8.055	6.977	17.861	17.280	7.089	91.371	0	0	1	0
1717512531	86.935	8.054	6.977	17.855	17.280	7.090	91.357	0	0	1	0
1717512532	86.297	8.054	6.977	17.852	17.280	7.090	91.361	0	0	1	0
1717512533	86.911	8.054	6.977	17.863	17.280	7.090	91.382	0	0	1	0
1717512534	85.761	8.053	6.977	17.860	17.280	7.090	91.372	0	0	1	0
1717512535	85.683	8.053	6.977	17.842	17.280	7.090	91.403	0	0	1	0
1717512536	86.553	8.053	6.977	17.855	17.280	7.090	91.390	0	0	1	0
1717512537	87.030	8.053	6.977	17.867	17.280	7.089	91.385	0	0	1	0
1717512538	86.692	8.052	6.977	17.863	17.280	7.089	91.384	0	0	1	0
1717512539	86.086	8.052	6.977	17.870	17.280	7.089	91.371	0	0	1	0
1717512540	86.424	8.052	6.977	17.860	17.280	7.089	91.362	0	0	1	0
1717512541	86.125	8.052	6.977	17.875	17.280	7.089	91.379	0	0	1	0
1717512542	86.878	8.051	6.977	17.886	17.280	7.089	91.386	0	0	1	0
1717512543	86.702	8.051	6.977	17.875	17.280	7.089	91.375	0	0	1	0
1717512544	86.984	8.051	6.977	17.873	17.280	7.089	91.382	0	0	1	0
1717512545	85.585	8.051	6.977	17.863	17.280	7.089	91.390	0	0	1	0
1717512546	85.927	8.050	6.977	17.873	17.279	7.089	91.350	0	0	1	0
1717512547	86.473	8.050	6.977	17.872	17.279	7.089	91.356	0	0	1	0
1717512548	86.305	8.050	6.977	17.878	17.279	7.088	91.369	0	0	1	0
1717512549	85.945	8.050	6.976	17.880	17.279	7.088	91.390	0	0	1	0
1717512550	86.815	8.049	6.976	17.888	17.279	7.088	91.371	0	0	1	0
1717512551	86.156	8.049	6.976	17.881	17.279	7.088	91.367	0	0	1	0
1717512552	86.078	8.049	6.976	17.887	17.279	7.088	91.366	0	0	1	0
1717512553	86.796	8.049	6.976	17.893	17.279	7.088	91.350	0	0	1	0
1717512554	87.433	8.048	6.976	17.884	17.279	7.088	91.378	0	0	1	0
1717512555	86.688	8.048	6.976	17.879	17.279	7.088	91.364	0	0	1	0
1717512556	86.215	8.048	6.976	17.879	17.279	7.088	91.374	0	0	1	0
1717512557	87.070	8.047	6.976	17.894	17.279	7.087	91.368	0	0	1	0
1717512558	86.850	8.047	6.976	17.893	17.279	7.087	91.386	0	0	1	0
1717512559	86.092	8.047	6.976	17.892	17.279	7.087	91.360	0	0	1	0
1717512560	86.313	8.047	6.976	17.896	17.279	7.087	91.362	0	0	1	0
1717512561	86.876	8.046	6.976	17.893	17.279	7.087	91.376	0	0	1	0
1717512562	86.512	8.046	6.976	17.897	17.279	7.087	91.357	0	0	1	0
1717512563	86.283	8.046	6.976	17.898	17.279	7.087	91.384	0	0	1	0
1717512564	86.770	8.046	6.976	17.901	17.279	7.087	91.361	0	0	1	0
1717512565	86.719	8.045	6.976	17.888	17.279	7.087	91.348	0	0	1	0
1717512566	86.532	8.045	6.976	17.900	17.279	7.087	91.343	0	0	1	0
1717512567	86.624	8.045	6.976	17.899	17.279	7.086	91.335	0	0	1	0
1717512568	86.937	8.045	6.975	17.889	17.279	7.086	91.357	0	0	1	0
1717512569	87.056	8.044	6.975	17.895	17.278	7.086	91.355	0	0	1	0
1717512570	87.373	8.044	6.975	17.903	17.278	7.086	91.360	0	0	1	0
1717512571	86.328	8.044	6.975	17.907	17.278	7.086	91.349	0	0	1	0
1717512572	86.127	8.044	6.975	17.901	17.278	7.086	91.328	0	0	1	0
1717512573	85.857	8.043	6.975	17.898	17.278	7.086	91.365	0	0	1	0
1717512574	85.528	8.043	6.975	17.908	17.278	7.086	91.330	0	0	1	0
1717512575	86.788	8.043	6.975	17.896	17.278	7.086	91.362	0	0	1	0
1717512576	87.515	8.043	6.975	17.917	17.278	7.085	91.333	0	0	1	0
1717512577	86.287	8.042	6.975	17.912	17.278	7.085	91.344	0	0	1	0
1717512578	87.032	8.042	6.975	17.915	17.278	7.085	91.350	0	0	1	0
1717512579	86.682	8.042	6.975	17.922	17.278	7.085	91.364	0	0	1	0
1717512580	87.523	8.042	6.975	17.927	17.278	7.085	91.332	0	0	1	0
1717512581	86.960	8.041	6.975	17.908	17.278	7.085	91.349	0	0	1	0
1717512582	86.274	8.041	6.975	17.916	17.278	7.085	91.334	0	0	1	0
1717512583	86.475	8.041	6.975	17.915	17.278	7.085	91.362	0	0	1	0
1717512584	86.387	8.040	6.975	17.909	17.278	7.085	91.362	0	0	1	0
1717512585	85.646	8.040	6.975	17.914	17.278	7.085	91.359	0	0	1	0
1717512586	86.305	8.040	6.975	17.926	17.278	7.084	91.353	0	0	1	0
1717512587	86.424	8.040	6.975	17.917	17.277	7.084	91.346	0	0	1	0
1717512588	86.516	8.039	6.975	17.911	17.277	7.084	91.343	0	0	1	0
